LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
10.062145980767749,14.949400382062342,15.570657643139741,16.68704712070217,11.192223893419717,8.940033781094602,19.80502080515519,23.26992491060368,02020615327
9.798339126152335,13.915690653183532,16.45728982612548,15.53348465278898,12.382836515654468,12.238279314167222,14.809562065412148,18.020623882790208,02020923320
13.000557684256888,14.47522586114794,20.662568584302054,20.298559441187265,15.553385927291858,16.182245597204062,23.291890164535406,23.63132153251826,02021242312
15.062004694920207,15.257738514747158,14.472728566666095,15.092084048085754,15.731038792246611,17.758637086671335,18.638435121813764,20.09295124708305,010101023205
13.311213271468572,15.199858520201815,24.758858280311127,22.929538773406357,14.790401148359567,13.085630781968277,25.809631082382708,26.92621081338739,02020616302
14.64609808392499,14.912429929389093,17.784627280992318,16.791842419569505,15.490518672853627,16.73920663110603,20.90651210563005,20.293821993417676,01010102390
19.825597802084737,16.63795013841786,22.50253065713181,21.35217732522509,21.292762034361584,18.981889808065258,20.2296080747682,24.30050984354833,02021029310
19.98224143082665,19.92942453406065,29.77439754553264,29.434339851850527,13.536849612029297,26.078125566129188,19.86512601250478,23.172780172032347,02010202307
12.129005686160808,14.357373638054357,14.07701835322075,12.308592618671975,14.85440269753171,14.087840768391546,18.577711929561882,18.216042788127748,02021027331
11.533563761778193,12.770330203734137,13.821338740236897,13.103917565582874,15.838457107330669,14.47797555161575,19.459892907445052,22.848822656088497,01010620384
17.573006948332047,13.051065042683355,16.44792437287354,16.368936513277642,16.82239823142741,21.16799761833284,18.42889169031915,20.222117031912777,010101023176
13.705741761002743,15.006169169573806,13.3721975577538,14.254073205974427,19.909879012958108,16.11550210887145,19.89076044564033,20.319150301845667,01010309392
11.609479864141822,10.724708770756294,12.592994011295598,11.277287083137939,13.473111414736815,13.43178356025692,13.296266515097914,13.396761193185178,02010512311
10.958478261314555,11.641524243578722,15.188630793434433,16.972174036224327,13.427173969002,13.552757327770523,14.807769858616808,17.751301190292793,02010512322
14.203872079836064,13.649765950574947,18.0321127619711,16.655797884669173,14.454625382967029,13.7750558053478,18.84311205921401,22.935254447015286,02021139320
14.231468764730948,14.935723567237392,17.38517983237718,18.43365998424093,16.30330167918693,17.390697237554242,20.1885184314835,21.61687918835129,02021558312
15.895911711752158,14.676456867287683,16.712374987472504,18.26895586761156,16.514395307034363,14.01135673311058,20.51714716664052,23.040593877919544,01010620372
15.226572371114813,12.139189114521933,16.634208800814868,18.502231450653085,15.168057993347073,15.930796252683868,19.915513980199357,19.701479633187752,01010311324
10.237525116920182,10.393336488341927,16.59578162612542,16.141762233932436,13.523488979213212,10.698919407571983,17.42704920258067,20.573290139183687,01010411341
12.70753168708031,13.209572765324532,15.57574004852246,17.785110240451942,13.315703293883718,11.641795593930652,16.941324611978015,17.691683255845327,02021243310
18.533186307202367,14.554920830456973,17.853495966607564,16.804137775071297,16.773503526418274,17.18771273083759,20.694744990317602,22.511277565585317,01010309380
13.709625573262247,14.59801633788016,18.932663024323816,21.19761284309782,14.162569310554886,16.773219546834405,20.2275721618302,21.320998263396383,01010518334
16.185200320044913,19.382025029376678,21.479401847659172,20.83906241398692,17.900623429466844,15.936050123296189,21.81036457775959,25.376538387024198,02021028308
17.222935351842807,17.57470689821474,19.50255328631979,18.11930823795688,19.04331765613653,18.076314971586005,19.433493060941412,22.72809576198485,01010309339
15.485188158215282,14.795195788468765,22.196060167760923,21.23128777259381,17.95188490025586,13.989551714546197,24.781897765736286,27.203068130672456,02021135304
14.466216179137449,12.770081633642528,14.605606878981783,14.409737951929657,14.035545935848962,12.3552675869356,14.384553771008331,15.35480226405568,02021241312
14.021310410754301,14.953359497687009,18.977325926544257,20.59401265555503,16.242307364655677,15.199913775123045,24.936157995056696,22.25370259792761,02020618311
16.083470790634305,13.309758439947457,19.557113698855392,16.799290935900792,16.55844313216966,15.876307895554564,23.740669785102032,23.922455070428114,02020923304
13.485050770761774,13.425283603214604,18.203517464998733,18.24370741521135,14.463564524239464,15.151090767394694,18.296695108437532,18.756977357260695,01010620334
14.925049499396886,14.329353272125298,20.305257535402927,22.404181467882427,16.92424300087638,16.345677884315624,25.316430836031277,25.067787842836825,02021033319
15.11677671077837,14.435007914612285,20.10939531290101,22.51357287004204,16.888680462775095,16.017447644312085,22.273005971428322,22.69918108749242,02020615312
13.606316076367497,14.866692865784838,18.3774737697962,18.32362620826715,15.094650735044375,13.405424204758877,18.807726675599294,21.26539476645592,02020617358
14.794434613511209,18.205750646703887,19.277927532947263,18.999283950891385,16.638959447049576,16.186936909867146,19.130744709684336,22.954175828836206,02020821305
12.724275734607833,13.03473548946781,19.398753055915,17.742180629112802,12.483780167728947,12.62951397515813,19.549739973420348,18.75078027780613,01010411309
15.271562468693398,14.122697491954991,24.145421445437467,20.802371877119825,18.47221251363955,15.470493830724003,23.680741672354586,24.900492820005724,02020615320
13.373951146664504,9.554906135651212,19.87823792521809,17.6066812958556,15.010002251697388,11.22073262334149,16.736638160688,18.810747835184717,02020617352
12.213989042031656,14.076610122593403,15.401088004087164,19.963636218596555,13.467971923609223,15.230338530719694,23.459397519743348,25.159947138032063,01010517325
13.622016235629573,15.307120338906518,15.31728784640302,16.377618528752954,12.969431048842228,12.13648044446925,20.016157279563945,20.635255785727978,01010619356
15.359648026761613,16.908944525335677,17.02825155269352,14.964844299512345,18.53947663788346,12.463873662158797,17.76602650428954,24.2320833780114,02020618329
13.566602672627232,16.181084137072947,18.042150901994255,17.873736639711275,14.317631771432668,12.379724157914344,17.475122093609507,18.615387097298846,01010412355
14.960644269029192,15.311810886184821,18.123677094776408,18.051423532952736,16.973333703817083,11.243387010095567,19.043952557966485,21.478057226049703,02020925311
16.708048587977608,17.686098071851887,22.170006819246296,21.32280121519895,17.893950998519465,15.891306872103478,25.56052305093752,27.16468574731115,02020617303
11.878812400296306,13.730795765648343,16.09543620416292,16.703450170513047,13.657590006041229,12.053625529473617,19.593825088369222,19.717330079193378,02010409302
15.297598304047717,16.78535897197099,17.600306057133885,17.931055511195577,19.524639484348384,14.763651248225976,20.08681649427975,21.280882685930052,02021135325
1.8237875872939149,5.466360784591483,13.359459945408123,18.35345361797039,15.822616575947746,14.701912189315344,19.349997157994057,20.24237603965114,01010204318
11.351260798850639,10.769386163777806,15.002058760820487,15.544997115447645,15.985745438365605,14.177270387247987,18.617404928336065,19.969212494306053,01010518303
13.398581912480166,14.967546424825949,20.35633989959867,19.088765344320226,13.127274467775004,12.861271284267676,18.58129175316364,18.6744607698917,02010305310
12.588229567989902,14.278821429514819,15.847773673746884,17.638435760508624,14.55647855335795,15.473390544490853,17.571512032285245,18.196621846442188,010103083107
13.10316031334711,14.528212006253927,19.03838505194847,19.584346133789044,17.793012793601832,12.544525844648804,22.540491178729944,20.97948932802347,02020618310
15.056783601151656,18.55876953226369,17.151386760858376,19.00286498787576,15.72833639249826,12.580663092186995,22.32457736053848,22.047676932885963,02020618312
13.172686477689213,10.543632210542516,9.86380786808487,11.216174451229177,13.1790068737228,12.47806223299098,17.240376172978632,17.53731950508392,02021032318
14.87658866322646,14.390839192643408,18.66707337896408,19.825539620549776,16.250894287315027,11.32369029048482,20.353131843548656,19.80126247913899,02010101303
13.117692543328317,13.384409142203529,22.288242331507075,19.013684340811366,14.494611981336352,13.406374011101146,19.531541791470133,20.889008623379276,02020617321
15.29500262393385,15.569968031382158,16.89823659141547,18.3726848159756,14.127533414408571,14.239299840793041,18.892170930368188,18.40222598972079,02020822319
15.542618183753973,14.267471346263745,15.982642424472182,15.703134047348689,14.62806223595193,9.495647701677118,18.046058659280206,19.827371928947382,02021137321
16.87257098218252,16.86613800707109,20.652833980282463,19.811176729104016,15.77204081753815,12.193727808868921,24.803648782530274,25.658466203491972,02021138313
16.30916877126327,14.777152769597645,18.157108375671758,19.282943307979934,15.371644493133577,15.609662443335457,22.94478705280657,18.316994380659782,02021136305
18.21206733168502,16.55622183789856,18.240344893769354,17.99097214150141,18.043006957694846,13.928820634021804,20.619117428041513,23.49936508262724,02021033313
16.089901415998632,13.839613693782683,17.578060345957244,19.44685991162634,16.006991882848048,12.426693906104896,20.41919343835167,21.976001635346446,02021135337
15.700695386630064,13.436255432220968,16.635326218955246,17.996668834637887,17.914635437819303,16.905519600194136,20.247376985156887,21.428911681269096,01010620316
15.574407820485494,14.401246967903248,22.937560248340922,15.623655335526028,13.176387048261544,14.363064229065793,34.72928511552279,40.18997546560917,02010510343
12.794115158384203,15.734071025352874,19.864641088778267,18.461407067598252,18.290777762550107,13.23569074233014,19.097941508490482,20.501673707533264,02021034315
8.045289462430251,10.658746426454275,14.93007975634021,16.707150856575385,14.739674491106763,10.581649604012568,20.309302918219668,19.031206116358344,01010206355
14.657776996724984,18.109750053057436,21.730853888668094,22.22611780970499,18.019155347374006,14.80886101270262,23.933667725024804,24.411385360126662,02021240307
11.754624309150978,15.43893375100248,15.004408353465651,15.94088860043282,13.40534499399855,12.029493407917887,16.835887557876358,17.31695462071579,01010619303
14.88767511784959,17.24324760829223,18.877526114488063,20.82374443425289,15.360229367927046,14.091340206992086,19.24560647426239,20.21057389607595,01010101387
15.505434023056011,13.843061076191054,17.487418004877945,18.58534081163273,16.116150477717436,15.879523326100806,16.421676630579157,18.145652192631815,02021030319
12.650427891968487,13.131772859507652,14.567891356472764,14.739862186126237,15.488181558256242,13.742105802527815,17.327564102689593,20.220367209028744,02021560301
15.555632224585032,17.774630580722555,18.08513992472408,16.379980061726553,15.442279942835532,12.270331476935942,22.709455359212505,22.191644468448406,01010412302
13.835786713618214,14.691485576441858,19.028562546603382,18.256630621708634,14.368942152684346,13.115794634784008,17.884525180850016,20.567456705166226,02021557325
15.448860390286162,13.74844058769099,21.387659634925537,19.824324835937826,14.964168519816806,14.706492403361716,21.95809736684754,20.887263742551827,02020616317
13.547243151615376,16.089975648390517,17.910780720194367,17.685424120364203,17.634460018359228,13.818433281614723,19.075143949580116,19.260185092540063,01010308342
12.134008550419296,13.940970166283401,17.705429479390705,19.275007154300432,13.166540287840798,13.822411669376507,18.792821380628055,19.68850188370183,01010310363
15.246805645716332,16.97855476744821,21.08462970298946,20.641530224648807,18.037230104006255,16.454992735834782,22.487293187445463,25.088532092833983,02020617313
11.252744969725061,14.61681382029174,18.050253472597795,16.490177727641832,14.932986741292396,11.811904168216499,19.581684016236917,19.234069162592107,02010306311
13.489320376347079,13.892911393431584,13.714155732045995,14.24472285523084,13.754254187156318,11.800333143733148,17.484379637396756,18.19762183870296,02021555315
12.820806078058371,13.831853877862311,18.264174547925816,18.383005413608117,16.0270257295965,15.471254943403952,21.254216673949706,21.340448571412402,01010621319
12.88240213487789,10.978736046884862,21.339940452994167,20.19529758229256,14.077212339021598,13.246475879231092,21.404180103802823,21.91143995233006,02020720305
14.09749268558944,15.388246287549736,16.548820920461175,18.66984091719956,16.994810983718114,15.83815945662283,19.78864675992642,20.57193443983648,01010309375
13.199184783969079,13.55724961059271,16.267950332307244,14.692213381258139,12.820040959496607,13.856463980026758,18.59448945955977,19.078508544379872,02021137304
16.557871462417438,16.112446338343165,21.764164400248283,19.49614362217315,15.215915071767075,13.973538875502383,16.911772121847214,17.118688480032418,01010101364
11.807957430103176,13.820549927112422,16.660468934370137,13.999042299841713,14.48650913480136,11.19988562193089,17.787966327928356,18.983325191714243,02020923324
13.51174684470226,12.981613397990362,16.00757946863617,17.539358617862998,15.538196730598766,13.236116789199858,18.50447093618692,19.44000128011528,02021243314
15.078398347555837,9.598532332666286,18.121303064990705,14.637675535019204,13.885048580231372,8.926872611150277,15.953469101653981,18.67582435257274,02021555303
13.193995951265846,11.772719058043885,14.889921605193553,18.242582200135598,15.914429233801284,13.903577454992766,18.835117495121352,19.724683337379535,01010205336
14.575313310419654,15.326954924422038,16.66034077056694,15.516942848083813,15.62993429521367,11.788472505353806,22.69679817274702,21.30617178346292,01010518302
16.726029888294846,18.796927856343103,21.415115900715218,18.331175745357374,16.57788547839106,16.519213627222353,18.185341983333156,18.933989708633966,02021136326
12.929467523626126,12.448055490825988,17.6788377296362,16.937063945543645,12.973085008702126,14.388588229359891,15.619515682697388,16.573570846954123,01010207318
14.25741798281482,12.839894774641019,18.132365532570297,17.942640705534952,14.950683332739402,12.612748577498472,22.69623287068287,21.52493501756041,02021138309
12.440721649866875,15.004610983653318,15.229902151208526,19.29331065753134,15.433139299623994,12.473332631070605,18.8365780990674,19.11528650641898,01010515302
13.386509008534986,17.597660521680282,21.028586497501113,17.28187042815352,13.42505011970428,10.36574935251344,19.915033919393267,20.751203210068326,01010413335
17.531503154599847,13.715715473941989,19.568726925414396,20.097333251060963,15.177843657923209,15.643006915884632,18.568840517685814,20.188700045976407,01010412366
14.697705601328913,13.91921016125604,14.881777785890128,14.065323239914981,16.76979830020832,10.996089871695085,17.171075315775987,18.699830676836008,02020822344
14.720797592300327,14.609838698566225,23.09200553080972,18.561938670179376,15.05441146288734,14.516189460389612,20.136965333532135,22.018423520778054,01010205345
16.748570275223273,14.442007741077864,21.696113026027078,19.177829748778542,15.136547700313823,15.210820602709626,20.94897414658352,22.51056729714685,01010412327
12.923794744927804,13.925612160322617,14.64760822378887,15.5336477615705,14.353942229904163,12.743111830210724,16.822987781605462,17.751859026101027,02010512308
18.32235327522225,13.647580272001662,19.18476147681365,17.869273772567695,16.52462959905615,16.326564477984444,20.937510687842607,24.505176005646312,01010620364
16.631070338736038,14.858250467605338,21.72505424070505,21.759086101954832,16.27411161533557,16.913010865778098,19.706931259630405,21.97409856382019,01010102338
15.948557341034995,16.29256429072608,16.541616438285768,16.79748015168506,17.315086409753075,18.481087525806466,20.402823907286617,20.893593314642022,01010620367
14.5992113943856,14.886753081143866,15.20659127219758,17.573726307520023,15.282317859275986,10.45194939350726,19.940414550678256,20.09341173514461,01010310368
12.663789401230048,13.469729905295429,20.500998422730916,17.337519561308937,14.146044326430157,13.595092606056005,17.902752597746385,21.30620963800534,01010620309
13.399695254741657,17.4838887595069,21.675408168498347,21.253580065357603,16.316645240814367,14.220155197376867,20.881391690803202,20.503801831197393,01010516305
14.890707563132597,14.685410084812743,16.19801435090686,20.2348299134576,15.30539737011577,14.239197806578836,20.028048756685113,19.34297594499073,02010513344
10.769219329228333,7.601694290040976,16.031012527328713,14.915505629599421,14.058087720608896,10.345546240171545,14.629817691616676,15.51495156783062,02021027341
16.22844925989874,14.605646117169783,18.302791655157133,18.865117416719528,18.07748091630956,16.840049482873386,20.136271160579113,21.945992931540687,01010412347
14.726609510769876,15.62061336063891,17.236615382378275,17.363309055017275,14.190719448863218,12.26446016274526,19.320287526790757,18.300020482462276,02021240320
5.146659414567312,12.810346170737692,15.539718095123499,9.353126970298934,10.684451108997477,15.652812989890984,17.971325755667205,10.596683127306102,02020719306
15.843597273524892,15.808110128237663,18.394478416865155,20.24384472171287,15.106617830074136,14.544272589817334,22.045687820661392,21.709819116478027,02021242304
13.022202338989029,16.986164621674497,17.919612122739885,15.83385343441358,14.877411616391885,14.229333141709647,17.839745587560515,20.092022058466625,02021557308
15.48690548353397,15.660714625935409,17.412447104667404,14.268771400570875,14.960101867377084,15.076175001785792,16.907107799636226,20.461930708822983,02020926305
14.93045527042426,14.968942646399618,20.360035380876244,14.101145100996122,14.744053391273122,12.722914868065619,14.508790866120846,19.093323596071013,01010308386
14.956921956319595,13.778953747943122,19.743451682500208,19.381591812338403,14.897686771200187,15.584621013598161,20.460062631331812,22.09962381619895,010101023170
10.447102158948818,13.104581420368405,14.455107151422434,16.227921087769303,16.73357872307452,14.817123119065105,19.638501372985843,19.137144231840004,01010308339
14.965005027821208,10.788674915597925,15.450430171213105,21.306432574837327,17.12629714946635,19.405398575676266,22.49068164498138,17.924293370299242,01010414316
10.430727929153191,14.465939261312444,16.473405149390064,16.98734084949109,12.199772557657734,11.758362028860613,16.312035967440107,18.46929085509506,02021136312
14.616187135950733,12.813870841568303,18.173536795720523,19.7756667462572,16.613380721426307,14.268802685322703,20.262979621499927,19.998187564411822,01010207333
14.291402746128957,15.228471312579654,16.85866395938599,20.50830835561488,16.921534990979854,15.41927114965492,19.269413882077618,20.2049634485991,02021030311
16.342205503470662,15.210701274443899,20.20465889912537,18.983288807848226,17.094296079715217,15.850197411599291,17.777598461299654,23.795284452023385,02010510315
12.554416645052244,14.74946932342939,16.74257123801927,15.404502613854273,14.885395228666212,12.79564836684859,20.22525830695469,21.707612531083626,01010204342
13.867315965065693,15.610761733268752,14.352082744728826,14.598746554621695,14.68766977963712,11.464337962648077,16.924511032263396,17.08421132227106,02020616309
15.224407725093403,15.404999817584358,19.245945961327703,18.173494310715586,12.974269568175506,11.16268705349813,20.262502252093988,21.46221541542068,02010101309
14.621958482175582,15.784058923519183,19.85854481032268,18.269139698850044,13.713878216164135,11.527152587624755,21.593922038033767,22.244374496006927,02020618320
18.277801043329816,17.168848466579476,20.605047892874786,18.140282601254935,15.824154987808974,16.292246442896655,20.12416474535018,20.874179140931744,02021032311
13.3871640988123,12.270227037443311,18.13474026841018,18.62183007586367,15.564728061506617,15.764359140344654,19.137098372915407,22.603986801363543,02010101313
14.790330126812748,13.591675338078273,15.28378646795432,17.279749964305218,15.011464605462402,13.80208529686483,21.578994775792772,20.90454948429542,01010517302
14.514716857316966,14.408843509416718,13.963057019912343,14.37211117349718,15.608525493048642,16.46314551124045,17.237243543445437,20.35734511109125,01010620353
14.863361843623753,15.728790575163323,20.626672579283564,22.06358589028573,15.778547056157766,11.99370030267961,18.6638923035807,20.736834027300873,02021027306
12.388455324059462,14.630636203683927,17.572450754802095,15.449005867374542,17.016518376242313,14.582257095121118,18.141854326616752,19.776632885483604,01010204321
14.121084057144165,17.842879023783873,19.2409040382371,16.24908766488587,15.386556805980124,14.495719822961105,20.307141342561124,24.43233941005974,01010204304
16.39534276449121,16.438437484044258,22.00825251488344,20.597378505259986,17.605645589783272,16.09563517877772,22.364856998115794,23.59422247055083,01010308371
14.759818453250446,17.581034664991982,17.611825305615817,16.394055735057826,15.96388994095037,15.207269142364412,19.15162764539512,18.58027728418589,02021029321
14.03569857836082,14.550437427211868,17.77912334175289,19.605332476273134,16.686313563426214,14.270087825871418,19.840223027636327,19.009122128511518,02020618336
4.780080019056867,4.758443622901052,13.9079114554831,13.287147304712752,14.100669270263948,13.426335400745298,16.618569279443342,19.980233216450845,02021136333
12.070391799309567,15.447807198753766,20.03518917577896,18.378093171185082,15.362348733271507,12.557261886241463,16.033010552286587,17.612583808252918,02021033320
12.297475974136615,9.669069031319719,16.44208159855786,15.78202616131488,12.794207788204721,10.906164929632606,19.000395992414923,18.57652219193309,02021137302
13.069448683344103,14.597066041936975,18.011166463070605,17.51998240406244,13.665587929932201,11.642223966605846,20.6089189582108,20.060203825240592,01010101346
6.438920577535268,13.143098710042228,14.970845431866367,11.561230566887383,14.222584339886394,11.091755542195905,18.963829453141386,19.33926245656174,010106193138
13.294396438425602,12.792689410524595,15.678711920405318,15.89225179246657,16.805457612633823,12.559358618172087,21.619328449068203,22.703597194961013,010103083100
15.135713541073507,16.116250692376987,16.619079772830954,17.99682879819446,11.567509570875718,9.194337943201266,19.85618319416998,20.46623375514419,02010304310
12.917711886234015,17.35037216532525,16.728035196711183,15.58369917742962,13.447969906445318,10.700033530996746,19.20995489406022,21.938257892053173,02021242302
15.697754051193805,17.532316018510645,19.464355484186513,19.09580631659397,19.373530523311523,16.574668148767824,22.54458830383858,23.612693665430037,02021136330
13.380697936248293,15.127394400551443,13.796579014158,12.230838003290339,14.543714412164409,13.62544429903605,18.83357991494849,20.75677083015083,02021032337
18.35832442844125,16.706720518008417,18.775681137105018,20.29045964937439,17.644441031343344,19.373384281984833,18.616891021810833,20.219492832614648,02021136315
14.516236731814564,14.791384825094228,16.027984340746134,14.227205046947201,12.735280179799556,15.788901585119593,16.264124800547282,17.595479193326327,01010103302
15.813381940121204,13.162250679607652,19.75870602674309,19.668741979673253,17.933954266061512,21.020028543620807,22.617437056754124,23.360320871582093,02021135348
15.288199560483381,14.332836517064983,17.508292445485303,17.399924381472598,16.118087687207233,11.974963916641453,21.042225950343067,21.225857774255935,01010206341
16.171838108674518,17.11969375534329,19.603748783505086,19.455482382359747,16.520879669289144,13.916725058097708,23.469629727064554,23.178278138587668,02021139319
10.669863363297736,9.065432285080496,12.693244027772439,12.028690125311496,12.39323121302464,13.059496158416296,18.541248762849843,19.09594221411078,010106213118
9.364166021948389,12.340183168110908,18.271232692664945,19.603915595615177,14.177422471336273,9.458572015165442,19.968326192659337,22.48521340233359,02020617308
11.373457155528248,14.688997961915513,20.760055549796313,18.19735399239164,15.231378068185922,15.284118914550477,25.1005834746608,24.857744702454923,01010308301
13.836408290041314,13.371551547769778,14.709585945321274,16.583212994413042,12.940478857946882,16.104134603282482,16.83531431889892,18.629647055256257,02020822349
12.25924587573964,12.739703884083012,14.465188667220511,15.719719546155213,14.82286600544984,15.288204632698697,17.504133770324188,16.354095796395235,02021034327
15.929930567395864,14.008649543685577,17.95808166990724,18.80698699318359,17.766470735166294,16.999106747314926,20.2316245612755,20.287743684641452,01010620341
12.168626381505064,14.341246441392002,18.984913977501733,16.847810276260976,15.914765215635615,15.033427096234329,18.988879970268936,20.800550806286,02010512301
14.240469095719797,13.570881967061926,17.53706992305343,16.705658733186247,15.208830297203694,14.06778219794965,17.93069530411465,21.936601245169832,010101023118
11.359777856128535,12.966619319613722,15.858748068589426,18.419563425899717,13.454418559985161,10.236314234017941,18.558172238209668,18.81762285266504,02010203304
13.806513304095565,12.619047902598037,15.466885068396778,15.368241934610387,13.39761691034401,14.753790893527118,18.79040661318698,18.809734980484013,01010413307
15.734712879055005,15.946723564933228,17.82471412369028,18.36703474515205,16.102430659436088,13.93434556124195,21.304088018713294,22.093247508953677,01010621314
16.316320066060044,17.707740597871666,22.41296266936337,22.803765243542113,13.894985804495295,14.53168391017176,23.687238252364267,24.930267003399546,02021135318
15.963502392398846,13.032263897072616,14.84713953058839,14.097138329828955,16.856709487520007,15.638205774476827,18.297710747168715,19.594484096369968,01010206309
13.732205353206808,14.446370824838048,19.103739441797323,17.006395706997406,14.76945609656201,13.951294057461878,17.194089640448304,17.16850347797433,01010207398
9.363756380890203,12.96050566394776,17.823098632509385,17.32688393167873,14.148987729215701,15.65826630528314,23.348428609320276,24.451527038139968,02021135358
13.784389006368714,13.324200845526686,19.47930089220556,20.373310487434466,14.764675768361203,15.081011894752786,18.044299854248234,19.84442759123807,02021557323
16.51663001166196,17.273202064342254,16.449732730987385,17.633019183035707,17.51141493103723,17.40152987295062,20.35460038417427,19.806843691990867,01010309313
15.249628514026337,17.532913822336837,14.855571955523663,17.80762333439097,16.62414044680297,13.623377084633262,18.322880132039945,19.76671268894922,02021029313
12.256895503237658,11.232355745614791,17.17994209000736,14.702611569521592,14.225597999737753,11.97260110580944,15.83930649446099,18.9887034593179,02021030317
17.73425028780189,17.0481192467934,18.543901894132404,19.405666715349366,16.755342521204124,16.027964015127754,23.243091702582092,22.434057155959465,02021033325
14.421181289141071,10.876680204989675,17.088847183539823,14.261258138395103,10.03154568424204,5.096662407106063,33.09270781511876,30.211742754133784,02021135364
13.747085695916622,13.34250073093548,19.960845160197003,20.378624906079764,15.753903700547044,12.068212828931799,19.31574094700191,18.46238815814917,02020617353
12.662451089736829,14.88343937781103,15.724146698791525,14.726143743870598,13.82573475227513,14.834653586713463,19.42450825653361,18.577507255665896,02021137311
12.285955598629034,13.48308118628501,19.119480596752226,16.815955685027912,14.493544970463988,12.391242412162834,19.31767927522642,20.13867027270478,02010409323
14.660396046304374,14.498154418997496,15.282737749402303,15.174510498260409,16.47940179191515,13.797673660812887,20.59684036825335,20.887541714402925,010106193139
11.432819539457277,12.437755185631302,18.22708071913325,17.665240908539467,12.573463409843159,11.693742197965685,18.93605513945467,17.979427604860916,02021137324
12.071763245779435,10.484323247095908,16.961897690533938,17.440191760726155,14.336465559632307,12.154189166810268,15.888067519340987,17.83840869372234,02010409301
14.129204656316283,17.392741269527082,18.664165865627428,18.807266105674692,17.604950062838014,15.511310703267277,23.235368428849377,22.337046163309598,01010309303
19.835380497501294,13.092699324723009,15.584758509204532,17.816844139165944,16.909855143430853,19.387835206168827,23.474429122019256,23.66443202904751,01010518323
13.61129360866963,12.499528245566331,13.174138847475007,14.398840741346723,13.93271503609197,15.1954679706364,16.24237676755526,17.466492565052793,01010412396
12.011963337378333,13.098964960237716,15.295761276899295,14.84055394824079,15.397186309014954,14.374517757444849,19.461798355383138,20.0679938799547,02020822320
13.69565500172829,13.993313173506884,17.688601561996887,13.176177895529442,17.385049976485462,16.381094974439517,16.554392460611442,19.84092233984512,02021027340
16.20296106157019,14.4698803693806,16.724848466777885,17.657370298595037,14.487549718786605,16.07288230947418,19.106047145850116,19.255711546994576,01010414309
13.474863387211913,15.605033674110992,18.213587665581837,21.43563114562163,13.879860245256102,9.832254554820937,20.51100796032003,20.243156112669077,010106213141
14.44083748375097,15.012340679474972,16.941604995199967,19.755810482254216,15.21371053695957,16.12358368000689,20.10934880851598,18.384660963119405,01010619314
12.607911899999495,16.354130463058464,19.379325400931865,17.86342472406517,16.56157252020731,15.228592781492168,18.910158837180745,20.247026461052247,02021027337
11.730712937863828,14.14122326249706,18.306833644379694,18.720430737200125,18.79800729636963,17.181776483661622,21.259310481691834,21.817134180672547,01010206349
12.823808674550996,13.689404603662068,17.155600771512727,13.28501472357541,14.56718210103443,14.685053310071515,17.597308021219934,20.094423179097443,02021027329
14.49440025627843,13.51373186916776,18.00332298238395,14.656464662613471,13.97777510047708,11.459006007360367,16.510160925312583,19.423823478029703,01010413334
12.760498364843322,13.274380342798983,16.994197669046645,14.89965481135584,12.055814697028078,12.45840863390719,15.660583929505712,15.773070894339378,01010620386
13.814303155419143,12.742402255925953,17.819834537444127,19.06884977277631,16.00443555794009,15.115453810750985,22.67445189724153,21.54627054530897,02010510313
16.695870359703534,14.45581509453083,15.119781015073805,14.340092086260634,16.917072449564316,14.389566175927676,17.557959258423402,20.175074094839047,02021243309
16.376906351778565,16.21338353908214,22.168661477416112,21.325320735470108,18.55193267925112,18.536679177825874,22.294595897294954,22.212415206122454,010101023178
14.398938573389472,15.414996690808833,15.04791604339062,18.32468822745689,15.895821850106948,12.310525606886499,21.145607379184433,20.746047964921274,01010621305
14.03175922867306,15.942969021644867,15.964866907101012,9.318397611119916,15.036904175136018,16.06514527784241,17.218545681466658,18.439226374428955,02020924315
15.93222453725526,18.131354284948184,17.75364000819035,15.416221977121639,18.063568040492072,16.971286787910994,18.134152451045544,20.475475432130978,01010102380
13.861772909639049,18.7531260155201,20.067149233544416,20.75033171239688,13.767301372647863,13.822094296337626,23.54773779018907,26.398123336336344,02020617345
12.437026740171198,12.39503027347061,17.446950351739464,19.188895908942865,16.89627607961575,15.069458848479295,16.69329088616015,17.733226389891605,01010308326
17.10801719656477,17.5333566522509,18.940905991938493,19.226741811850914,15.391493681520647,17.94715289526045,21.187711594806753,23.18462605771861,01010309383
15.849533798676807,17.102220689162493,22.81383099991792,22.289801244962472,15.56240984564615,14.549917792961963,22.45933622659284,22.883902033718623,01010311338
12.750641148529663,16.341958580052573,20.17759287940213,18.450553564809905,14.077987877957955,11.393604845763369,19.356650336999014,19.366931703034226,01010103304
12.134538427309758,15.577003169545147,15.583421044820055,17.142889248643115,15.659888675256118,11.681920909973366,20.295660580978033,19.203746845512228,01010103301
11.367985311230013,12.093285066087102,15.966294428778964,14.56224986640606,14.92763139767693,14.502992492751059,16.494233610157167,17.271585058663366,01010102388
15.985871746735446,17.550939003712607,19.40842158629794,19.27304942600926,14.924947481583294,16.140779179155093,19.333211518769712,19.083449701328515,01010205325
