LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
12.064951507094111,16.8839471508063,18.925339747533837,16.838045503341828,16.21504286269024,12.0757354318211,20.704614790640086,21.422488342295193,01010205324
13.493198715146551,16.613556962637247,22.050967680627576,20.901351492570637,15.189536904962859,12.442474041686841,21.881522116737965,21.22351131990243,01010205330
8.780480480141971,13.063232330024992,12.486220505889442,12.095058343171312,10.362696631650236,8.280785387902885,16.003936345187434,17.084043995606017,01010414356
11.540408298429853,12.474069524779763,13.13663970694583,12.789199767887306,12.686436632631885,11.169972099306907,13.357636027145167,16.23798927331166,010106193120
12.373677250783633,14.79353638305567,13.167643074274707,16.41146663847901,13.639434896929574,13.925039500400798,18.11067718486224,19.819148731190843,02020924311
15.406414420420784,15.631905291906179,15.360694549966558,12.71668931007177,13.899496913724413,15.00155294686694,14.524080320426817,16.970999970039855,02021029314
9.749889029316368,10.033460059702595,12.821226543189903,14.120672171160804,12.635774470992217,9.950238154320894,14.66762206983409,14.402208729051099,01010101312
11.736297110375707,12.57842612065789,13.344961456560286,13.436236802807196,11.954424005878538,8.928971776115677,15.443932386647234,15.94642955008505,02021033324
12.053203595395907,14.333694697312138,16.580873177865296,16.248171137553598,14.429473359046273,13.812369242920907,16.752738013401395,17.72230297236179,02020821303
9.914621869768743,9.14244405571397,11.932221346384962,12.771699656206026,9.292307743462684,9.46524683044325,14.264447896057433,13.259576511287552,02010306305
13.172479501039357,14.045856297008422,16.438113683207515,15.530731291807973,13.799258049473364,15.718358210187832,16.227717779155405,16.741687193937445,02010202327
12.221286335028424,12.870167413620809,13.463490619016545,14.496638491441095,13.786574655146179,13.348127052741537,17.10569855156522,15.170672223096297,02020822303
9.777831078112678,10.108028045783346,12.876077615765814,10.848746631217228,9.808791837466273,10.890636358819828,11.785153618868819,12.805598481830614,01010309326
14.915427555650904,16.897393908509095,21.18958570657536,21.17459980277099,17.442713651048322,17.54953271712377,19.46834995158553,22.753785107991128,01010621306
13.677794540265502,13.976840044008645,12.862149343218988,15.250941916334986,12.743330732773648,10.358259716482682,18.571022086327417,17.491727166457643,02021241304
13.827970282252629,13.614392191019551,16.631764970188613,16.27962357661091,13.87746167694411,13.004232159547083,19.40607354579428,19.169287839024715,02021137316
12.29486260011293,14.26190081960722,13.427869748921559,16.05098723802076,12.611734112384111,12.735407090403367,17.589227417199922,16.76050753093625,02020822336
10.21428672562959,10.739885292462612,13.215410799474068,11.702370582471428,11.232943781850864,11.721830473675652,13.4001270267104,15.919918136072914,01010101324
13.971672022590742,12.975387526998622,16.532460958455154,15.570496584451305,13.288324907626514,14.46801205199323,17.0955122237668,17.700756619459234,02021240318
9.663616300091189,15.278461727981671,15.084989197406877,15.809355985512484,13.761999465085093,9.960137560609452,18.77502518533032,20.04320060850451,02021240326
16.20248994567133,16.09759892440121,18.882558093951815,17.960450041552885,16.745826511695416,14.688200701878687,21.84648743921142,24.99796450015347,02010306310
16.797107691668042,16.405592499905577,22.513961361766107,24.072899663926144,15.78456709375631,16.999860546632664,23.387954631803566,22.624457991238334,02020615302
16.93741633996443,16.478837717991563,18.40038024044552,18.640873521981742,15.47378171508231,14.333517058511331,20.126921917323028,19.642676758556632,01010414340
12.352012910406797,13.762052324384568,13.329856132207759,11.93385049150683,12.898936425699626,14.390289133952717,15.466518931094027,15.469837292726753,01010309317
8.535224510406696,11.604709735889786,14.959359043530304,15.480288435930191,12.522640580854317,8.843410418592974,16.919766353017433,18.01258841259345,01010311322
11.89769806114374,11.07121323252671,12.737480272508167,12.225738867280654,11.996218153976102,11.526110341805092,15.420554773700928,16.14452710248375,02021032302
14.23596008004849,14.77128881986937,15.913549636080564,15.86374325350254,16.579042291881866,12.762358590610054,16.510104253081362,19.198623621744474,02020822335
13.996519346040722,12.381894219829414,15.315572158745779,14.485018900666377,15.175092412720923,15.464520569621053,16.739272630914027,17.63275849537771,02021034323
16.83032331066108,15.232215371462443,15.382616176978123,15.378446077713317,15.336263014851111,14.444637053797036,14.605072092194096,16.576219064536602,02021032309
13.498939263379734,15.13977763486376,20.302301690785203,19.573451505696212,15.140826080205914,14.236477947110318,19.941744242386164,20.644682975938096,02010304303
12.143756257299545,11.546741120695595,12.174325177059364,14.496630754822196,11.553346627935571,11.688109315798348,15.870335927519758,15.759638727833215,02021033318
12.063443662706373,13.174490991953054,13.932525647099942,15.429920802182675,13.826062828524236,11.466128083310863,17.499178945701946,17.79162397595051,02010409308
7.2455623469267865,4.130035102745651,14.077521957804686,10.766759332014033,8.455987668098599,8.059913710604556,15.428062889466833,17.00388485351563,02010305319
11.176142033926858,14.747314544405235,15.373640625659165,14.882137503737262,12.433554696383668,13.085593669037687,16.01232219861783,17.087778157713018,02021027336
17.84245631579664,14.692093492676587,16.366501228561564,16.21458876562906,18.402007549907417,17.32288797938399,19.26197232925866,20.360778389950568,01010102346
13.632983921757281,13.730676572551443,15.15786170694431,15.026520786521672,13.983820996753892,11.620582560948822,17.079747203053596,19.73641466843719,02021029307
11.689134467678647,13.111146018437367,14.86532979031589,13.480771372021998,11.803371589546801,10.246639758823163,15.789585283048064,16.361736419659458,02020923315
7.816863259109853,8.397353333766652,13.318932988053549,13.678737836556532,13.781662221420856,10.455169852628115,17.03669628207023,16.999661380421603,01010621337
13.7649300943311,12.988369206821714,15.269591033485693,13.524137366096797,14.578389508772611,10.68263091369049,14.795143266239375,15.688932281064263,01010206304
10.785573782297108,12.50921881283857,13.738774434323288,13.274108180123088,12.716202267808937,11.47697323306681,14.221521874623052,15.724284168963397,01010517319
12.847169357829847,14.506315586477047,17.631969990107844,19.371573052794165,15.244437603272969,14.822229906740272,20.262466269174933,21.837078891782603,01010207354
14.063243207691919,14.638678014288255,16.53896415112509,17.195123116020525,15.462265856099267,10.501810646414246,19.1450839340775,20.327700008384003,01010516314
14.499363193957768,13.203314415575566,21.368953787194698,20.657485198378644,13.39221869858608,14.443173379243342,21.974259540375137,20.54357116741326,02020720323
13.06443901117658,15.302371425391177,18.022459478739908,17.449269802394156,17.70750132708844,14.284481826309126,18.584960327801724,19.750882745489275,01010620331
5.063818118961014,15.007139179615555,22.524323188670692,19.628621583395844,16.496951479039677,15.264364552382448,19.520918256881366,21.117275518187373,01010620349
7.3905049410273005,11.520327272289892,9.557239916539562,10.237653914113658,9.086200037776226,6.820776725490456,12.10502507956222,12.659537191709846,02020925303
14.59367875505103,12.55287013541007,18.4401621085585,18.0777233384022,15.0372079749261,11.796361911904855,19.56922706792157,21.264801593051654,01010619333
13.885031368946265,12.080394254118715,16.78636427940946,17.723364452506246,11.889193843074288,12.051767836040257,19.872749598778572,18.390413290279987,02020720313
12.750874757874001,13.251231686010236,17.66728821634682,18.53159433634817,12.649891735997889,11.533132262328337,19.207509098902637,19.655617844529537,02020614312
15.349594861093838,16.592003292925693,18.763194437777113,15.72319110570185,15.509074561205704,14.91612852562633,18.62905203155331,21.943763350629393,02021136307
14.675533272427998,13.596799779891038,19.991274817801074,18.331786910461947,14.372515671131442,12.636119695474957,18.22330406618861,18.801271990692584,01010621353
16.012165941972306,13.578528468516978,17.164188031463663,19.171972832918915,13.644792323440795,13.389701929199424,19.68142583558464,19.410834248471097,01010412343
13.68635055878894,13.504723187726274,17.76797312383924,17.5562346805631,17.173028683607292,17.64720034183658,19.324492444744816,18.096350541258886,02010510317
17.693404367714653,15.927711443972658,16.33578884135851,16.571629786489112,16.25401780542621,16.01593437961407,17.994402073801893,18.197076762280265,02021032301
14.055616740173878,13.758798051348,17.58916740913017,17.188657150921504,15.562876367260863,14.83354079557555,19.3360078529176,19.504834050699873,010101023158
14.911703039877695,16.43315168697595,16.89451155589965,17.955062230749984,14.624977652651605,12.516441299069792,19.508957759494496,21.156810765234187,02021032305
16.51576736785984,11.578345425105962,13.912323198118939,15.192409462741745,14.766542466551831,9.521858751373117,19.694923594964596,19.362871132065,02010304302
15.585821999141901,16.305417499408417,16.287035378133275,18.512718847174014,17.16704868485677,15.194189163721052,22.26986954854359,20.903275515742685,01010620344
15.785373062601241,11.480011862265629,14.357311902959852,16.968457895412616,11.610125645967358,13.228153159451066,16.469503729497156,14.943480046709361,02010512337
11.839139598544378,11.681976901416272,13.643949482268717,12.911765136990667,11.082258324833031,9.55596670551842,16.484140143502852,16.70400899641206,02021240304
12.33257027825466,12.462238453082797,14.05986398360207,14.952667716555329,13.677854363423156,13.053851486909716,16.79256350658444,15.64570735816584,01010620314
10.941696459928215,12.484355961796485,12.135637934889072,14.033289370720805,12.462129331646006,12.348230321998246,13.670971773051777,15.311748374164544,01010414348
14.03657964174672,10.8820829156416,13.669383751358868,14.791556752292358,15.570097028510297,14.246905895674447,14.881800394005568,16.837958498561086,01010515322
11.68181964379259,12.357012519442462,14.177506494235503,12.567154406511907,11.479341496369413,11.990999655450386,15.930313151697936,17.089203890531504,02021032316
13.082834384218044,15.058884166712451,16.92534810330544,16.539356171502252,14.714551077897527,13.368490721354691,16.678966887119522,18.588716692742864,02020618314
11.445230763065762,13.462030911030041,13.78525949525495,12.859604024823268,12.001169070938465,7.999622763548027,15.480134477933248,15.50199140676089,01010101331
16.251293080994,16.067717784629068,12.430308712120436,13.363581726314639,16.49733102745483,15.498392823338088,21.456995741608324,20.46637099254884,01010206326
11.896913162285587,9.865059072175733,16.120289102260653,15.65273032874053,12.747679780229332,11.946457283854532,15.327710023720625,18.748446312920873,02021138302
15.31592833926595,17.01074795850012,14.536596796344805,18.716794093436057,13.421572853290604,11.196101600356885,20.53874201228515,20.090153977479176,01010414315
11.63047489837779,11.42440665694371,12.777783189740743,10.863988595053355,9.383572076303928,9.17344513704921,16.158644900373123,18.54200510038133,01010101398
12.830581855861666,11.110979834878993,14.15817148848093,14.058277491999576,13.718027059817855,15.781341343901472,19.179590523028015,22.498088384645712,01010414329
10.650321415826262,15.757581208451853,14.974510710759615,14.74188294547206,14.230834606399076,9.821861365439037,16.259295192459355,17.664627042158052,02021555305
11.409633617905522,12.73768255924133,12.389311846648507,12.070991595951726,13.777351730298248,11.488361230684845,14.999447327891446,14.06681412822323,02021243305
10.325344066882623,9.84092033630874,12.63201097109166,13.1358325875601,10.074017867659416,8.87076104611145,15.33486405419324,16.31237775893213,02010409318
11.495439541219502,11.648603145152418,14.48687155088938,17.13740342242312,14.701166378999798,13.524213767523095,18.317781253445897,18.822461577975737,010101023138
18.279351424068025,17.22356161637075,19.510215754165174,21.05982848728717,17.9180218463517,11.118787728213986,23.657315768110806,28.184680062945027,01010414312
13.437254960000574,12.180503589596292,13.431363481002887,10.601678740778468,13.859787553300341,13.321816229323327,15.12946257560199,15.775503033249418,01010413319
16.771076510395456,15.71209402098561,16.86343858320666,15.997074961667476,15.697933033851818,16.794219265571623,20.47219449845937,20.518217802706516,02021032307
10.07240831329212,13.222193253628122,16.359613434791886,17.766970555197695,13.970171918273515,13.946515083791386,16.52890354605815,20.458070624347272,02021240315
12.195365862426666,11.652642618018596,15.79116749813605,15.474539423722891,11.585364200994974,13.153602421065706,15.801596633322617,16.564354263600062,02020822334
14.816762045006126,13.521153929127797,17.032152127338165,12.953602800079462,16.784979079556667,16.232365411773213,18.169077731933633,19.42244079945204,010106193118
11.90953621558537,15.011530610146169,15.766119573811478,16.02815386250332,13.753934387099072,13.24431943760482,17.825174760546496,17.206056645921432,01010620306
14.48385676466017,13.365444853822709,13.08761805587449,12.816326316241714,14.428285216848852,14.589154855995618,15.435444693295704,16.26948280518788,02020822322
10.371685427234992,9.232627735406634,13.42043691371016,14.154247121698795,11.099269172406004,10.746452723385847,13.77893866214098,13.666665652114096,02021243301
13.1629406239344,15.294715838571483,14.56766077207394,15.806134061614596,14.564382935616297,14.056841680782862,17.854356872209678,18.92914210485556,02021139307
14.496956572023198,12.902157578571488,16.274166303262664,16.079921602582477,13.926881029120503,15.998402181286954,17.28601808548951,15.79180391106321,02021136302
9.574567221733348,10.256941525398046,13.030306282356463,12.380392916370843,7.2904960056162444,8.486969270484956,14.760404420789724,15.446416187736459,02010305301
11.421274354326819,12.491360584578088,16.489443514835376,13.223937547368845,12.875378652654678,13.062917755509234,14.75233708850666,16.65708963581699,02021139313
17.19148830937327,15.759278467460534,20.32929805507849,19.436790166352516,19.01898001231101,15.512106771812928,19.506150783859326,20.00590635837367,02021027313
12.864598068590873,14.361243632317793,16.32214190692065,11.703791815066493,14.30093933036408,13.28157318187317,18.591575578203667,20.54693246197948,02020924312
12.849496104822897,13.51413366564311,13.243314480357819,14.367538049907697,12.03348279516728,10.396311917772294,16.602152501575425,16.144530387794,02021033314
8.282797671489595,12.224689032147815,14.596720794201248,15.800386529195686,12.23127042579324,13.961767341775532,16.38048779452773,16.32635661549796,010101023146
10.99972528337492,11.636194795735792,12.621004884182453,13.94599960061886,12.574881508277345,8.572509495083237,14.547245770138595,15.487137486596183,02021558305
13.617797286581608,12.051344278205194,13.278404902695396,13.481657605168449,9.86666615805048,10.067677526276515,13.287799180536304,13.854967145509455,02021027322
11.457883393708176,13.56003189353632,12.478469894713601,12.648434167188354,13.408013366931533,9.63160356967463,14.105031600867154,16.417923019922576,01010311328
10.801303638861283,14.071091049670764,18.765962077848474,16.086891068857643,14.297734876308137,12.847112386172055,16.692879338690062,17.975844146659554,01010414331
14.020402036426635,15.417990820811786,18.421660575634395,20.419183761043055,16.796362316653326,13.537989440039558,23.036317748154335,19.942162936667895,02010408336
14.565228560950224,14.056660720064334,15.386488424511626,16.68368701448483,14.425101598992697,11.969805768215526,18.692741576836998,17.811983762264838,02020926301
13.662578814667746,14.114590976510813,14.680718307551585,14.821736704709652,15.21612178725573,13.776150623574116,15.059594884746968,15.339418531800181,02021027335
14.240955265225505,15.03748227873717,13.366285120261352,14.513999193700794,16.413318041430983,15.353003481058694,18.62546197693108,19.12929849714344,01010309376
11.104890221319971,14.79845643187259,12.995397996079907,10.966010896710943,10.715553345662931,10.625875410129982,17.91526077265997,15.599516443466651,01010412376
16.29950721980153,14.828078572234539,18.211272341096958,17.760043050509648,17.255747952536268,17.661135380876917,18.60700017314374,19.41871015318495,02010510337
13.46007627867519,13.326949382416949,16.488392357545337,18.777977487364122,13.860097216038891,15.284322037050158,22.457951919562827,20.69791043544243,02021028303
11.930416535905893,13.191953908713625,15.449320417848782,13.217710961803274,12.374790849311454,10.16781801962951,17.274725851872695,19.8826335016534,01010103368
11.329794960047469,9.988390231465395,14.709594364464165,11.777922703536918,12.512422425895032,11.393479863246927,17.194456414623936,17.69645530645941,02010101312
9.798454264649248,9.119596612812819,12.470083823397324,12.641003035622399,10.532195600148384,10.318776326125874,13.09419003920982,13.336794410498058,02020923311
9.96045319521502,10.503981795938865,12.35686363481835,13.325748483764022,10.821637463921775,11.146868871133208,16.026603478230303,15.183427593968089,010101023150
10.598618344819062,11.672571056111645,16.24539523847531,15.730011903961513,11.679509846803327,11.780255098701415,20.23690167926758,21.16861635473845,02020615304
10.340490242471539,14.743008365837845,18.62737972804421,19.23166608135143,13.74367037986643,9.16154601369818,18.803867968475277,20.50192211088754,01010101322
9.177756940047846,11.049698653871252,13.30351677439776,13.915135924697163,11.349154811395456,9.8777837369943,14.215609685547621,16.38893562648079,02021557310
12.096961817120652,15.408893254255245,19.418314337477877,18.867313937584502,12.030022534084624,13.343400898083129,20.06978149807538,20.908908218264003,01010311331
9.240605850332459,11.933348416428444,13.873799512679138,14.503859824534153,11.889735425424583,11.03932069187604,13.955889193761719,13.418820775245527,02010409314
12.95647189432499,12.773385815111254,13.120348947508953,12.855257340079918,13.954597947395515,15.249818778971967,15.846468930088257,16.860856711257853,02021027325
12.687248538961178,14.897000888946302,18.987342234460737,19.973465393851107,13.1129974538974,10.484672298373233,19.033464974214315,18.21537452037802,01010310355
10.757337553899442,14.831019516148121,14.035276016028465,14.622908428965939,12.174337885354708,9.573584350065236,14.515168002300591,18.598767434702573,01010413333
9.934237306518199,12.417905168874748,11.314919873517194,13.163177414581009,10.537499711267282,8.249186830350443,14.480433077478207,15.615244237889478,02010305308
11.309770062116092,13.12615013818315,15.33514403308397,17.636264754277416,11.35498836723186,10.311312080919782,19.45766915866736,20.178938346981337,010101013135
6.4727083400648056,9.642007503390875,14.831598155761094,16.231095935027394,8.640672186898332,11.232711368141286,16.998997917987314,19.618453513878666,02010409343
15.293574327582347,15.326829630793045,19.551845289697184,20.79077290682892,16.532090190256692,14.73735430829262,21.779496020348642,20.2183734986555,02020618324
13.491223930963809,14.891870064941221,18.80471393839297,17.867617006148752,12.65634078508037,13.247213791096259,21.964564338937425,25.630844559144183,02010408313
7.920713004829441,10.475504555221061,9.836347487671967,10.672311573665562,8.462924073435905,8.53536307137781,13.945452157933772,14.414943065951078,02010512340
12.82800498414419,13.661447485797224,16.04322449746935,17.358777609666763,12.797038742583927,9.959567049987834,20.21045614522082,21.700198431221263,01010103324
9.01244813650586,10.993094937744393,12.968291728223374,14.121044987953754,12.271214934979385,11.351110749883409,15.393108657282331,16.27545855041035,01010102359
6.235397623651096,9.668744327359935,12.417571948371577,11.522290488291818,10.532206635114047,10.134502525358474,10.806435720912589,12.799210534439947,02020925307
9.058634471801124,12.757144375663385,14.638494973452861,14.79506847673859,13.876353647108507,11.599023466005622,16.3598636680908,15.94714398953775,02021034302
15.659252580277085,14.633727779195707,17.634546007626412,17.392646798918904,16.56342374795716,18.028047062156816,18.194142381767836,18.568184572960124,010101023142
13.379460238457117,13.136557307636657,18.826002478046345,14.349104473176792,14.500436515221518,15.595182763006763,19.939238150712477,20.10238852139835,01010619334
17.713287178322936,14.244304281517362,17.26807739710398,17.70799721549061,15.891555000463558,18.170703455323963,18.58747833163356,19.852366975675267,01010620340
13.019258156123787,11.94628036324763,16.355107474989218,15.965943721221807,13.136367118288941,12.822722067011732,17.987502772732626,18.540553350265522,010101013189
10.25432662108185,11.888263778771321,10.695761679909007,10.795652876766615,12.445481907649095,9.366131708905069,14.230375234815938,13.004684617300375,02020821328
10.07676590669584,14.484564953625524,17.656872303051685,16.19609890193502,14.44677643868322,12.914165814260617,19.366788836366865,19.520082077156566,02021240331
3.8612179262650854,11.127181326117713,11.55934276453794,13.182292360882649,10.202492765303735,13.661494904303002,15.564822881485087,18.6175996549703,02020821318
13.695070215125742,12.913290061791912,14.790095978198012,14.789587233018917,15.052798564695744,14.96973158802646,17.40673457622076,17.71499567177784,01010620307
9.923269496112146,10.172311367945358,14.50253732164602,15.887199038458931,10.229286627636275,11.424270141604651,15.215901195839537,16.216650087119973,02021138323
10.425932552297317,9.499382350645773,13.197356534375654,15.929127079784362,13.173982544405648,10.298804439217372,19.10485113054644,19.10527864517291,02021032319
10.56415205086503,12.640582560049303,14.934407856083029,14.190799284984468,11.332904162414051,8.013695334596282,14.114853053099653,15.845354037390267,01010621346
15.923726229162558,17.520863810748498,14.963538200578965,15.911756373604074,13.69342003948577,11.96601324348473,21.059070286684054,20.977467319226463,02020925306
13.644905387081572,15.475199937613384,14.746901775998174,16.113099673320527,14.91416108634335,13.34281609239123,17.038270305211693,16.725645487338916,01010309327
14.77743871590537,16.539587190960734,17.85274457051873,16.47058969623716,14.804417013088031,13.933758857244072,18.080506548746914,21.398480625214855,02021240302
15.85587567455533,15.079696916353935,15.468407651400804,16.47989737992196,14.754686445164428,12.05391921982345,17.99587370871409,18.658681710049226,02021557326
13.485405135117555,16.605924243443578,14.872660947933477,15.321736599852649,12.603246411617903,14.986067601483253,21.434993693040514,19.493283933514306,02020926312
11.426654808130552,11.986421386324517,14.373799034456527,15.489499639014683,11.21843790410111,7.545074841820973,16.514831144655844,15.973225735759819,02021560316
11.576790367600175,11.741889566802174,12.975975566771726,14.358298746264474,12.26056062441069,11.21741587338019,15.139421362012904,13.673529304475396,02010511320
14.21795573578504,15.327248223628022,14.260878730059794,13.300880986045685,9.180101586111682,8.94668458025927,17.064242886203022,17.261085480384388,02010203306
11.1325013304524,12.143638311617934,12.646905157849183,12.521345844486357,11.576471867388447,11.413971428885894,14.9030780212662,15.343269437501672,02010513310
11.566125223980956,15.556394412950093,17.547561568039242,16.798671703337146,10.98466941237229,11.199046743615733,18.38487248772914,20.651398262360875,01010619325
14.506616892526974,12.486433399361594,19.076562666669364,17.772943709809354,13.026872750039775,13.25013476775049,18.675403556798607,20.094183029152457,02021240308
9.366427511815075,10.655511173031384,13.438490665015268,13.305883588548735,11.719389224043612,11.416433485829694,15.844777103717618,14.47797553727948,02020926307
10.519043099965346,13.268200800732478,16.600848883518776,16.650232662279073,12.169220102741587,10.73296921142405,17.68945143860558,18.81065443455633,02020617328
11.882844321665653,12.251748809152932,15.244171199194714,15.557019498971622,13.640204088534514,12.396538911216476,18.431019538488506,19.493585356128612,02010306317
10.38650343629356,10.539887455659267,13.150170363715063,13.61852128437058,11.497792037850152,12.210049683021088,15.245570176512702,15.254194818850122,010101023162
11.205467811714765,11.279792667396514,12.494786719586584,11.917864588033591,11.853227786059024,11.317301821666652,13.73981380692241,13.545858877745898,010101023112
13.305561469811707,14.635376614556048,16.66178123710016,18.70652736522641,14.69194465752927,14.54269577404871,20.490316918003337,21.57748019790733,02021139322
12.082739411964868,13.23105151226771,14.256040013129411,13.973598479291866,12.577339832865539,11.107776408439333,14.701508061964068,16.736479848347084,01010308387
9.94564857404502,8.10106679190539,15.029051911560499,14.119955285531022,11.369444016437708,10.479392608062136,18.187357340081697,16.02199498093948,01010517334
13.936093201696021,12.42709362992771,14.797411120907528,15.802308295258399,13.322356530033398,12.401471619855764,15.431532808703253,18.66647491116449,01010518310
13.641849281909485,12.693764872628718,15.585999790015036,15.704900587247279,14.525258514447339,14.356964466903383,14.173865038837725,15.016318017416477,01010309379
8.290019766330408,8.876763943219865,12.501463579457528,11.145426958122005,9.712950164772431,10.64508644467952,14.374101881349373,13.56749713848078,02010513337
9.666118302409595,11.150254760634116,11.216478465360218,11.634462746266559,10.419837105663891,9.702304955347964,12.090743627838792,14.589143805216704,02021030323
12.57571403608597,10.786529609831334,15.991609647493897,15.783525434398294,15.048371299222723,10.651009042808848,16.39191023117764,19.358983507151063,02021138305
8.796728779792096,9.026896031054441,13.516898102874055,15.083006290524363,9.743656005418273,8.245247318224948,15.615686247515837,16.65414311371841,02020617348
11.323392614847753,11.380328143159991,16.130049310140468,14.979656334477664,12.22642306310658,9.20441411788304,17.558704159319745,16.719869638327204,01010412325
13.396251421692858,12.022882346950778,17.700679911184235,18.56386532400871,13.411236677020447,12.354551237068328,15.723080090876593,17.9003309505365,01010103361
12.696327866587827,13.299521314454633,16.929395766435327,16.743481972801455,10.768609168128622,9.137468691711348,18.213589969300305,20.636309793978228,02021138319
9.948260158633396,10.64402193635972,14.541775309193474,14.931077643801828,11.384584262318876,11.170175150477757,16.4847689171978,16.155399006310738,02021138328
19.967729746377724,16.076540413972126,24.048566180640027,21.81284033481059,16.760375647005674,13.430821710966853,22.630786803848526,26.041272698407546,02020617335
11.8660901727149,11.928013645973241,11.668233875928765,12.39537818891858,12.043050147548053,12.31395650009845,13.200814928499232,16.03668098840938,02021135333
14.7784244393814,14.609557190240194,17.18665591734529,17.362067667454408,15.751323456708544,9.831450330458225,19.405440002346047,19.623246487868197,01010308321
14.712504928714056,10.13181758223875,18.197041235630305,16.98226911114361,14.54985738561991,13.545055738216686,17.14151955490806,18.674990248270376,01010308394
9.74066972404498,13.358640363247183,14.754639526799066,14.79700889777395,13.28475573005552,12.446704679235005,15.946318264972685,16.31726607148917,02021137307
14.039073280465649,15.298317192945046,18.59839669835377,18.21017850571466,14.185582664040295,12.251477966050281,18.398736025690454,20.007319303193185,02010409309
15.361085575420246,14.757422884800109,17.003848968339575,17.77468440316032,14.174633938626592,14.14049044031374,19.28114552340047,20.546718237891948,01010206303
19.374864226227558,16.63938774014372,17.43357715516188,18.138167797631912,17.094689482677595,17.549969885438692,22.807229552761985,21.17282512056088,01010620322
10.328469507677934,2.63179857791694,18.567442904660194,19.274049301667763,15.385313938894534,7.109735230638172,21.643646571996094,21.44105138239853,01010103313
7.972250697207854,9.256959825735647,10.283483915748686,10.805723434382724,8.931524987247577,8.272466196755,11.289947858497605,10.409693629679625,02021034310
8.36737402160041,8.73220142364634,10.253729611192512,9.33965493222731,7.640447654735553,8.575806378175805,11.258501273771437,11.32503783064395,02010202305
8.62756171492204,8.45525339658687,9.395639655900892,10.55011141142069,9.702644819288903,9.317636982477394,10.987742016028175,10.418784248264222,02021034321
12.056318245390925,12.414903642608996,15.20682720022373,13.701931133270255,12.989459641308622,9.941499941461588,17.584083398254933,16.731440889164425,02010408323
14.695774502935324,16.29066005914929,12.793874502328547,9.125850541923086,17.718223441923854,13.660983035523815,20.805507355412928,25.638132902530607,01010517340
10.678122793623508,9.415465641781676,14.042331616441155,13.77766630010483,12.909744548524086,12.858652985964904,13.387067811074003,13.460934531887155,02020926317
13.701266858347683,14.675868811196988,20.8088510393219,18.2742566370168,13.468554976196872,16.960828187459267,20.033367625527358,21.01009346140794,02020923303
11.434327239707821,11.96925467978303,11.905180598036413,13.149081103746719,10.102982117453351,6.701270490975464,13.459151254828743,15.227347929027207,02010409317
10.971486431144067,13.592201151841643,17.21282755480366,14.782125758146877,12.926305065594285,14.18871348238693,15.795295746063074,16.20871580375891,01010620363
13.150026402400828,14.05586915347313,16.702033898048402,15.232992397906346,14.89144962076174,13.181683059337086,17.428366316474886,16.450510654362066,02020618313
9.96333977175311,11.287153646557556,12.472897686269018,13.694324638468558,12.049243568956799,9.558522641593019,15.397462758064286,15.164708734505815,02021557301
11.506761868546898,12.039787447282482,14.045249162595452,15.503306800079509,11.359170956545125,12.135599541315347,17.613779967165065,16.591604299970854,02020615316
13.635038087379618,13.369527435794426,15.596209594424836,16.278006574355643,13.783390616480384,12.410804866659591,17.696144794176096,17.127477351227736,02021137312
11.299733906396016,10.543808421371654,10.185235003602282,14.050375655189677,11.499840107555125,9.730768417262752,12.587941531188632,15.016316105753797,02020925316
13.686990384902881,13.717309795897979,24.66337732667366,23.40044216564622,14.97419522364734,13.183872821451223,19.950393605605033,21.224232102831422,02021556327
14.550055521683833,15.917044559922457,16.74434064081596,15.23343625562034,14.593779661250824,14.910316237966294,15.55028247589175,17.905209495111148,01010309325
19.700961719285676,13.367388405387352,24.444970338336965,24.090250782629997,17.3624304500076,14.646280678230564,25.138792164342743,24.85461005226465,01010518325
10.480511955181296,10.538012577993111,13.674780723948336,15.68771748920451,13.428087418154544,11.645846504093264,17.453203000163416,18.394495917323322,02021555317
10.705226901335212,11.280871434930264,12.019794095010688,13.495851595015619,12.688061286024112,10.097306489256272,14.468054440643812,15.36090837029758,01010412322
5.785365425656206,7.521761790056385,14.672780074499158,13.731733904264395,11.925355822510518,6.754741757247948,17.061777530064997,19.506342433025743,01010103358
10.473185016837533,15.553660535562488,16.59510645569626,16.808254156624855,13.836325539628948,13.762009335117659,20.59128544096917,21.023947043918163,02021029309
11.25064548739142,10.685803102931084,15.691587118730421,14.965977441253575,11.168995871972685,10.531442359126984,17.444303402926558,16.519616637228605,010101013149
6.595186904263583,11.934861063728961,15.06008035429494,14.874282181019082,11.413667328947044,13.685452143147238,16.71942808549171,18.81635482499178,010106193121
14.07523783571455,13.911921560608846,14.227284941364124,15.917991959824892,15.43227271354991,14.708092560322383,20.868951746424862,19.418291973164305,02021027334
7.658623640064073,5.416143688599126,10.419776597094025,9.70002866319077,10.29080964354467,7.5378808202454595,12.145673474172316,12.53235260038733,01010621359
23.253834000992363,23.28679680523189,19.104203711325297,22.319365350903745,15.665211437985555,17.518713353054714,23.48238284360734,21.386851354789766,02021029301
11.643643936043144,12.119979073943721,11.659776357288987,12.301802129002827,12.808161373797109,11.75824901843511,18.66463406291794,18.551017641798587,02010510301
