LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
77.7246087460548,72.91690098856687,126.60297094718203,108.17342454347832,76.92332411980681,61.69891622109505,159.45564062334952,167.4684868858294,02021029311
44.07065444363931,117.52174518303818,223.29131584777252,161.5923996266775,70.5130471098229,60.22989440630707,211.53914132946872,214.47718495904468,02020618324
35.93453362327514,70.5130471098229,77.29314779345972,80.00518806691446,44.07065444363932,40.00259403345723,94.24339950255177,153.2302754501921,02021033303
74.78656511647884,66.23952910316697,108.97470916972631,120.72688368803013,82.26522162812672,76.92332411980681,194.44506930284498,200.85534631282889,01010412344
37.77484666597656,36.515685110444004,100.73292444260416,84.36382422068098,64.21723933216015,33.9973619993789,185.09674866328513,197.68836421861064,01010205353
50.624751771154905,49.72073834667,82.26522162812672,56.95284574254927,47.91271149770018,43.39264437527564,111.19365121164381,135.60201367273635,02021555303
43.89077422142038,41.012690665917404,73.39113066532589,63.317838221065465,46.04933688804761,49.64694133242633,123.03807199775221,116.56238399787053,010106193118
47.00869807321527,46.16925703619357,78.90745748003992,78.06801644301822,38.614287702998254,42.81149288810676,132.6316838494288,152.77826873794962,02021557310
67.20774802654996,67.20774802654996,102.46427158146142,91.44660797055158,66.10598166545897,67.20774802654996,204.92854316292284,245.6938985232892,010101013130
86.60841655880422,65.91437012439967,137.19386339845977,118.79915545676684,68.21370861711128,64.38147779592526,137.19386339845977,196.2102180447246,02020617336
69.609033685338,51.528765195639814,103.05753039127963,78.64916793018709,54.240805469094546,61.472912864973814,110.28963778715891,168.14649695419308,02021555314
60.06666976021951,54.843481085417814,90.10000464032927,110.99275933953605,52.23188674801697,28.727537711409333,180.20000928065855,142.33189138834624,02010203313
74.16027368446892,53.492656428141515,111.84828162247771,119.14273477176974,69.29730491827424,57.13988300278753,218.83359447876074,206.67617256327404,01010205336
39.40434985548927,51.84782875722272,81.9195694364119,92.28913518785644,49.77391560693381,45.626089306356,131.69348504334573,164.87609544796825,02020923321
52.43277862012473,56.04883231806436,68.70502026085309,72.32107395879272,47.00869807321527,55.144818893579455,126.56187942788726,121.13779888097781,01010412396
50.36646222130208,52.381120710154164,104.76224142030833,100.73292444260416,42.30782826589375,55.40310844343229,121.88683857555102,114.83553386456873,01010620348
62.9580777766276,71.77220866535546,109.54705533133202,89.40047044281118,36.515685110444004,83.10466266514842,153.61770977497133,209.02081821840363,02010513337
62.80068258218603,79.32717799855077,92.54837433164256,81.53071072073274,59.49538349891308,74.92011255418684,164.16318780255645,222.55680494037856,01010103326
55.75450236590649,72.97280456714232,82.81183439641993,72.97280456714232,54.114664061026886,38.53620016467066,132.006983542808,134.4667410001274,02021027318
32.26868257568167,34.06138716321954,63.93979695551739,50.793296646906335,29.280841596451886,41.82977370921698,123.69661654011307,126.68445751934286,02021139324
46.768857776923355,77.70825599858034,115.84286310899478,125.9161555532552,56.84215022118377,66.19592177656844,146.06274044177601,180.59974310781172,02021029323
50.480931453623214,56.08992383735913,84.1348857560387,80.12846262479876,48.077077574879254,44.07065444363931,112.98113230096625,115.38498617971021,01010310363
59.49538349891308,69.41128074873193,81.53071072073274,73.81834619309585,56.19008441564013,52.88478533236718,137.72079513637286,150.94199146946465,02010512340
42.48863095079073,52.43277862012473,71.41706053430782,82.26522162812672,49.72073834667,59.664886016004,110.28963778715891,160.91438955831381,01010515306
64.79577301983727,87.66486937977983,145.79048929463386,123.87427194968889,63.84289400483966,53.36122483986598,171.51822269956924,179.14125481955008,02021032302
34.277175678386136,112.62500580041159,130.25326757786732,102.83152703515842,58.76087259151909,72.47174286287354,165.5097911327788,222.31196797124724,02020616320
43.17125333254464,53.9640666656808,76.9887351097046,66.91544266544419,41.012690665917404,61.15927555443824,130.23328088650965,123.03807199775221,01010619334
68.30951438764095,90.3448416094606,102.46427158146142,103.5660379425524,52.88478533236718,98.05720613709748,171.87555233019333,188.40204774655808,01010309334
67.24855418807185,75.7362357846246,92.05870039337991,85.52971454987778,68.55435135677227,58.76087259151909,112.29855650823647,109.68696217083563,02021032309
37.555862047623066,50.58544683965556,71.2794932740601,69.7466009455857,41.388092868809096,51.35189300389277,127.99650942761332,129.52940175608774,02021240326
77.39236877907392,62.77381023191552,130.7071117157693,122.9678748378619,60.19406460594639,50.73499731072624,147.90541588889684,157.36448318411698,01010517302
66.70153104983248,65.74865203483488,117.20411884470565,115.29836081471043,66.70153104983248,58.12561991485402,202.01035117949266,171.51822269956924,02020925311
61.18043793352282,67.40217738438955,126.50870216762345,116.1391364161789,42.51521958092263,73.62391683525627,172.13479147397945,193.910879552013,01010206349
31.73087119942031,37.01934973265703,146.31457275288253,155.1287036416104,41.42641517702096,49.35913297687603,144.55174657513697,221.23468530706938,01010517334
89.24307524836962,65.00421530436799,104.66780430364338,96.9554397760065,95.85367341491552,76.02187891527782,193.910879552013,191.70734682983104,01010204368
69.7466009455857,89.67420121575304,132.59518641303654,127.99650942761332,43.68743136152071,57.48346231779041,153.2892328474411,178.58195626726888,02021028320
77.33689037851545,78.4741975899642,127.37840768226073,104.6322634532856,76.19958316706669,97.80842018459306,169.45877450586474,171.73338892876225,01010309385
100.08303460749057,73.92496874416918,178.5572321974548,202.44068363787866,61.41458941823286,85.29804085865675,156.9483951799284,263.8552730561115,01010207373
70.5130471098229,76.15409087860873,126.92348479768123,117.05165820230602,55.00017674566186,73.33356899421582,173.46209589016433,159.35948646819975,02010202302
39.89553981213665,43.6067528179168,77.93547312138321,81.64668612716336,43.6067528179168,49.17357232658703,106.6973739161794,121.54222593930001,02010512348
50.46521999036345,54.61304629094127,76.73478656068963,91.25217861271199,47.7000024566449,36.639132321770724,130.65652846820126,149.32174682080145,02021033318
112.06537844239712,59.18059311002994,107.02873222026692,127.17531710878775,90.65963199834374,73.03137022088801,186.35591021881768,172.5051331079596,02010304302
32.796766097592055,57.39434067078609,159.06431557332144,109.86916642693338,59.0341789756657,48.375229993948274,125.4476303232896,171.36310285991846,02020720313
70.5130471098229,56.891208463607114,129.808109452174,95.35287052351052,57.692493089855105,48.077077574879254,120.19269393719813,122.5965478159421,02021033310
60.03137794484923,72.41880513981812,94.33502248476307,99.09941755975112,65.74865203483488,78.13607922980376,133.40306209966496,146.74336830963145,01010620352
233.80641936414963,244.01225513004508,69.58524385837786,124.32563569363514,169.787995014442,196.6942893063481,108.55298041906948,149.37632348265117,01010413315
75.7362357846246,75.7362357846246,138.41449988224497,125.35652819524071,79.65362729072588,90.10000464032927,189.3405894615615,250.71305639048143,01010101328
13.938625591476622,57.39434067078609,77.89231948178113,71.33296626226272,24.597574573194038,70.5130471098229,117.24843879889158,150.86512404892343,010106193121
89.6523027539177,80.58633955408332,110.80621688686458,113.8282046201427,79.57901030965728,84.6156565317875,192.39988568537393,187.36323946324373,01010308376
43.508050344358814,81.76512909543295,150.77789860717454,168.03109098510993,42.75791154531815,61.51138152133488,156.77900899949987,180.03331176976062,02020614325
52.17965486126895,52.88478533236717,67.69252522542999,67.69252522542999,55.00017674566186,54.29504627456363,147.37226845952986,137.50044186415465,02021135325
60.30721134392749,99.2749479046191,125.25343894508016,141.0260942196458,68.65744060693284,48.24576907514199,116.90320968207482,194.83868280345803,02021029305
21.634684908695665,73.71818561481486,122.5965478159421,75.32075486731082,51.282216079871205,80.12846262479876,137.0196710884059,141.0260942196458,02021032321
65.96381826402788,65.96381826402788,142.16340143109457,134.20225095095327,71.65035432127166,77.33689037851545,128.5157148937095,178.5572321974548,01010412355
41.97205185108506,38.614287702998254,135.1500069604939,93.17795510940884,36.935405628954854,73.87081125790971,125.9161555532552,170.40653051540536,02021242312
57.032611632945,64.29130765895619,110.95435354045664,88.14130888727863,44.58913273121154,63.25435108381173,139.98913764450137,151.39565997109037,01010621363
38.11516059990427,63.84289400483966,51.45546680987077,134.35594111466256,20.010459314949745,90.52350642477265,100.05229657474872,262.9946081393395,02020821318
84.61565653178748,83.4404390799571,94.01739614643054,109.2952230202255,70.5130471098229,75.21391691714443,165.70566070808383,190.38522719652184,01010621358
66.36522080924509,70.5130471098229,108.88044039016772,97.47391806357872,68.43913395953399,67.40217738438955,138.9521810693569,169.0239217485461,01010619333
50.64118837887281,55.12838228586154,90.38490584077299,94.87209974776172,49.35913297687603,48.71810527587764,128.205540199678,151.92356513661844,01010207338
93.56538943418809,69.15702697309554,108.48161093818909,122.04181230546273,86.78528875055127,80.00518806691446,244.08362461092545,223.743322560015,01010621380
42.99576043281885,45.57550605878798,64.49364064922827,67.93330148385378,30.95694751162957,53.31474293669537,97.1704185781706,118.66829879458001,02010306301
50.10137557803207,53.81258858381222,96.49153815028399,70.5130471098229,49.17357232658703,56.59599833814733,159.5821592485466,198.5498958092382,01010101312
47.84813911023697,79.74689851706162,98.21460133153904,84.78354473919183,54.56366740641058,58.76087259151909,135.9894479975156,167.88820740434025,02021136313
53.8641332088925,53.8641332088925,83.24456950465205,96.9554397760065,56.802176838468455,67.57500348024695,134.1706590839686,155.7163123675256,02010305311
59.07849892985163,49.54970877987556,81.9475952897942,73.37168415481572,70.5130471098229,48.59682976487795,113.39260278471522,145.79048929463386,02020822330
69.5336992332976,73.45109073939886,109.68696217083564,96.9554397760065,61.69891622109505,79.32717799855077,203.70435831726618,175.30326989803194,01010102380
59.23095957225124,59.23095957225124,74.74382993641228,86.73104794508217,55.70530721676009,63.46174239884061,166.41079117918204,142.43635516184227,02021240317
49.35913297687603,54.060002784197565,114.38783197815717,95.58435274887105,41.52434996467349,56.41043768785833,114.38783197815717,162.96348665381294,01010207314
79.0232424506636,92.39640655769898,168.98816462526526,222.48082105340677,109.41679723938037,94.82789094079632,159.2622270928759,199.381719413982,02020617316
83.57101879682715,94.01739614643054,131.88551403874285,148.86087723184835,77.04203295332502,80.9594244594263,232.4318960286755,252.01885355918188,01010103339
38.077045439304364,45.833480621384886,64.87200334103707,65.5771338121353,34.551393083813224,40.89756732369728,106.47470113583258,117.05165820230602,02021555321
55.59682560582191,59.664886016004004,79.32717799855078,83.39523840873287,58.30886587927664,61.020906152731364,153.2302754501921,155.94231572364683,02021135314
89.74387813977461,79.06008312313477,104.70119116307038,111.11146817305428,83.33360112979071,79.06008312313477,175.21423827289328,164.53044325625345,01010412347
79.57901030965728,77.5643518208052,166.20932533029685,208.5171535961906,71.52037635424895,69.50571786539686,121.88683857555102,135.9894479975156,01010621305
52.45482772803899,49.015166893413486,80.83202961369943,91.15101211757596,46.435421267444354,43.85567564147522,203.79990445156133,159.08431360142973,02021557313
33.00610715778945,28.505274363545432,153.7784538033372,79.51471269831094,5.250971593284685,72.01332470790425,108.01998706185637,217.54025172179408,02020618333
68.91047785732692,36.85909280740743,72.11561636231889,68.91047785732692,52.083500706119196,58.4937777161031,177.08390240080524,158.65435599710153,02021240320
79.32717799855077,56.41043768785833,88.14130888727864,113.70228846458944,74.03869946531405,76.68293873193241,168.3498999747022,192.14805337426742,02010409347
62.551896629681615,56.86536057243783,116.00533556777317,105.76957066473436,48.90421009229653,64.82651105257912,205.85260527222493,252.48220094162397,010103083101
75.1520633670481,59.37940809248245,108.55298041906948,104.84176741328933,65.87403085259771,65.87403085259771,185.56065028900767,153.0875364884313,01010310348
63.761797918456885,70.5130471098229,96.76790507624634,124.5230406407511,54.009993530928185,56.260409928050194,155.27873140141853,201.78733694194003,01010207332
60.03137794484923,66.70153104983248,114.34548179971283,110.53396573972239,52.40834582486838,74.32456316981333,144.83761027963624,181.99989186454292,02020822315
63.689203841130364,59.13997499533534,104.6322634532856,120.5545644135682,55.72805336098907,67.10112547547664,199.0287620035324,210.40183411801996,010101023158
56.59599833814733,88.14130888727864,111.3363901734046,93.70812839594886,81.64668612716336,78.86327637282825,173.49920802022217,209.68353482657866,01010204343
62.551896629681615,37.53113797780897,88.70996249300302,103.49495624183685,54.590746149540315,60.2772822067841,164.9095456600697,170.5960817173135,02010513315
68.43913395953399,57.032611632945,127.5456587427679,96.43696148843426,62.21739450866727,68.43913395953399,207.3913150288909,182.504357225424,02021560309
88.74917998305297,88.74917998305297,108.2010550478317,150.75203175203518,82.67046902530961,86.31769559995563,209.10765694637138,207.89191475482272,01010103316
72.64980611315087,75.85494461814282,101.49605265807843,104.70119116307038,75.85494461814282,83.33360112979071,198.71858730950092,195.51344880450898,01010204342
39.55609959819334,55.8944885626645,70.5130471098229,67.93330148385378,42.99576043281885,64.49364064922827,124.68770525517466,110.92906191667262,02010513320
76.80885488748567,70.5130471098229,98.21460133153906,99.4737628870716,69.25388555429036,85.62298577621353,178.80094088562237,246.7956648843802,02010512330
76.07986661849314,67.7296373554878,93.70812839594886,99.2749479046191,69.58524385837786,83.50229263005345,222.6727803468092,195.76648605490308,01010620302
46.10468464873036,55.59682560582191,90.85334916073336,104.41355052800701,66.44498669964082,54.240805469094546,178.994658048012,185.77475873164883,01010413323
65.4764008876927,67.49105937654478,99.72559519817811,93.68161973162186,64.46907164326666,65.4764008876927,134.98211875308957,160.1653498637406,010106193135
50.36646222130208,47.344474488023955,82.6009980429354,88.64497350949165,51.37379146572812,57.417766932284366,151.09938666390624,155.1287036416104,02010306304
60.30721134392749,67.7296373554878,92.78032514450383,167.0045852601069,56.59599833814733,53.81258858381222,132.67586495664048,230.0952063583695,02020617321
58.1732638656039,49.35913297687603,89.9041350650242,94.31120050938814,61.69891622109505,63.46174239884062,148.0773989306281,163.06142144146548,02020924321
73.57883176677173,68.98015478134849,111.901139978632,145.62477120506904,76.64461642372055,82.77618573761819,190.07864873082696,214.60492598641753,010101023155
66.10598166545897,65.2245685765862,79.32717799855077,74.92011255418684,64.3431554877134,74.03869946531405,155.1287036416104,193.0294664631402,02021135333
55.266982869861195,69.5601680948253,73.37168415481572,74.32456316981333,63.84289400483966,63.84289400483966,145.79048929463386,171.51822269956924,02020617354
27.61761011801397,31.730871199420307,49.35913297687603,51.12195915462161,30.555653747589925,41.72021953997855,98.71826595375207,116.93413645712299,02021135358
49.35913297687603,86.18261313422799,68.16261220616214,162.96348665381294,57.19391598907858,86.18261313422799,67.3791339049419,255.41392619780297,02020617338
66.23952910316697,71.58142661148689,94.01739614643054,106.83795016639834,56.62411358819112,59.82925209318307,152.77826873794965,163.46206375458945,01010620315
65.61630772719631,61.69891622109505,112.62500580041159,104.79022278820905,70.5130471098229,79.32717799855077,100.87283128210777,157.67500812057622,01010412328
77.36848224550013,93.03804826990523,136.12935483701924,149.8402251083737,64.636959850671,70.5130471098229,142.98478997269646,192.9315316754877,02021136301
69.33782965799253,62.28652494701023,117.52174518303818,122.2226149903597,75.21391691714443,76.38913436897481,175.10740032272687,176.28261777455725,01010101322
114.86802835632442,87.57265528155426,119.41725720211944,161.49762402572344,95.53380576169555,100.08303460749057,211.53914132946872,216.08837017526375,01010309372
115.17131027937741,56.41043768785832,217.4152285886206,209.18870642580794,56.41043768785832,62.28652494701023,182.15870503370917,227.99218565509406,02020617314
47.64395074988034,49.54970877987556,94.33502248476307,77.18320021480615,39.06803961490188,47.64395074988034,130.54442505467213,191.52868201451898,010101013162
50.76939391907249,45.833480621384886,78.97461276300164,81.79513464739456,49.35913297687603,49.35913297687603,135.38505045085998,143.1414856329405,02021138306
46.71489371025768,41.42641517702096,65.2245685765862,59.93609004334947,52.88478533236718,50.24054606574882,104.0067444869888,118.99076699782616,02021137313
81.28587375160141,88.14130888727864,103.81087491168373,101.85217915863309,82.26522162812672,94.99674402295587,169.42718263888005,187.05544441633577,02020822307
26.638262241488654,49.35913297687603,69.72956880860265,67.3791339049419,20.370435831726617,56.41043768785833,104.20261406229385,142.59305082208633,02010510302
67.1552829617361,66.3158419247144,107.44845273877776,85.62298577621353,53.72422636938888,67.9947239987578,127.5950376272986,144.3838583677326,02021027325
60.14348135837836,66.36522080924509,105.76957066473436,121.32391929190118,57.032611632945,77.77174313583409,129.61957189305681,141.0260942196458,010101023176
46.10468464873036,52.43277862012473,105.76957066473436,101.24950354230981,34.352510130426545,70.5130471098229,117.52174518303818,236.8515172150462,02020617308
51.178824515194044,68.23843268692539,85.29804085865675,78.4741975899642,44.35498124650151,54.590746149540315,172.870696140211,135.33955816240203,02010511303
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02020719306
39.324583965093545,37.2905537600025,65.76697663127713,69.83503704145923,40.68060410182091,47.46070478545773,120.00778210037168,128.82191298909956,02021135316
74.92011255418684,66.10598166545897,85.93777616509666,80.42894435964175,66.10598166545897,80.42894435964175,159.75612235819253,180.6896832189212,02021137314
69.77853620242892,48.47771988800325,115.31821246085622,82.26522162812672,58.0263616841251,58.0263616841251,108.70761429431032,124.86685425697806,02021027309
37.21521930796209,34.60362497056124,63.984061266320786,59.4137711758693,24.810146205308058,50.926089579316546,103.81087491168373,141.678992803996,02010510313
44.7155908501316,67.07338627519741,103.18982503876524,105.76957066473436,64.49364064922827,55.8944885626645,111.788977125329,157.36448318411698,02021027339
37.17960665790662,30.12830194692433,80.12846262479876,72.43613021281807,40.38474516289857,58.974548491851884,101.28237675774562,130.12862330267316,02021135301
66.98739475433176,59.936090043349466,121.04739753852932,111.64565792388626,70.5130471098229,65.81217730250138,159.8295734489319,202.13740171482567,01010413337
48.62968766194683,81.45472683376094,94.82789094079632,93.61214874924765,59.57136738588487,65.65007834362822,153.18351613513252,195.73449283933599,02020923302
73.71818561481486,79.06008312313477,141.0260942196458,135.6841967113259,56.62411358819112,80.12846262479876,186.96641279119711,195.51344880450898,01010204374
48.68758014725867,47.84813911023697,104.09068859069096,125.07671451623348,52.04534429534548,58.76087259151909,119.20062725708158,147.74162251581942,02021137329
64.98261204238581,64.29130765895617,96.09130929671944,73.27826464354145,50.46521999036345,54.61304629094127,114.06522326588998,120.97826710018636,01010207342
64.3431554877134,69.63163402095012,96.07402668713371,101.36250522037044,68.75022093207734,69.63163402095012,236.21870781790673,207.1320758851048,010101023201
48.39130684007454,33.182610404622544,51.15652437379308,60.14348135837836,38.71304547205963,47.7000024566449,134.11305038534945,135.4956591522087,02021138315
35.25652355491145,63.16793803588302,104.30054884994638,107.23859247952234,49.94674170279123,71.98206892461089,211.53914132946872,151.30924692316165,010101023146
33.119764551583486,24.57272853827162,59.82925209318307,65.17114960150299,35.25652355491145,34.18814405324747,112.17984767471826,131.41067870466998,02021560314
54.64761151011275,49.35913297687603,89.02272197615142,76.68293873193241,55.52902459898554,51.12195915462161,119.87218008669895,140.14468113077302,02010203309
60.59714986000406,71.61481347091389,76.02187891527782,111.27840247018928,63.90244894327701,71.61481347091389,128.906664247645,141.0260942196458,01010413331
86.96609143544825,83.4404390799571,216.24001113679023,222.11609839594215,88.14130888727863,83.4404390799571,233.86827291424598,198.6117493593345,01010619349
86.53873963478266,75.85494461814282,114.31660667804623,118.59012468470216,76.92332411980681,92.94901664476656,196.58182830617295,239.3170083727323,01010621319
76.78087351958494,78.34783012202546,121.43913668913945,115.95478858059766,61.11130749517985,49.35913297687603,158.26261684649143,173.14870456967626,01010207350
77.33689037851545,65.96381826402788,139.88878700819706,161.49762402572344,70.5130471098229,69.37573989837415,213.81375575236623,218.36298459816126,01010516314
70.5130471098229,54.843481085417814,139.7202970509454,103.15797632733351,63.984061266320786,70.5130471098229,150.16667440054877,152.77826873794962,01010101378
72.27587328756849,88.14130888727864,99.59967904262486,109.2952230202255,67.86880784320455,74.03869946531405,150.72163819724648,171.87555233019333,02021136326
8.43090780660926,43.68743136152071,184.71352558116652,125.69717093490169,79.71040108066937,64.38147779592526,131.06229408456213,210.0062490009943,02020615306
54.31410385486359,75.27744218481094,110.53396573972239,117.20411884470565,66.70153104983248,74.32456316981333,196.29307708950702,195.3401980745094,02020822310
42.00777274627748,53.259854731887515,103.51915426761236,119.27206904746642,63.761797918456885,61.51138152133488,106.51970946377503,168.03109098510993,02021027342
59.13997499533534,59.13997499533534,84.16073364720799,71.65035432127166,69.37573989837415,56.86536057243783,176.28261777455728,150.12455191123587,01010413319
105.76957066473436,90.65963199834374,122.13867088665754,132.21196333091794,105.76957066473436,94.4371166649414,163.69100221923176,207.76165666287108,01010412366
67.10112547547664,61.41458941823286,96.6711129731443,93.25919133879803,75.06227595561793,79.61150480141296,143.30070864254333,167.18416008296722,01010102346
94.01739614643054,88.14130888727863,148.3712032935857,167.4684868858294,86.67228707249066,117.52174518303818,307.0255592906872,380.4766500300861,01010101361
16.3224646087553,159.30725458145176,22.19855186790721,117.52174518303818,72.47174286287354,61.372466928919934,207.62174982336745,188.03479229286108,02010305329
56.41043768785833,58.1732638656039,89.9041350650242,82.85283035404191,66.98739475433176,62.58032930996783,186.8595748410307,193.0294664631402,01010308301
60.01110392325354,64.51193671749756,123.02276304266977,121.52248544458843,72.76346350694492,59.26096512421287,153.02831500429653,195.78622654961467,02021029322
64.82651105257912,72.78766153272042,92.12188412734928,111.45610672197814,61.41458941823286,75.06227595561793,365.07561487505086,342.3294706460757,02021243314
73.22508738327764,70.5130471098229,143.73813449310055,134.245993536009,80.00518806691446,75.93712765673237,211.53914132946872,176.28261777455728,01010204312
42.060414065508404,63.0906210982626,68.65744060693284,63.70915659922596,47.62723357417863,67.42036960500612,76.6984021194565,142.26316522157254,02021135308
64.01842434970764,57.523801589592374,78.86327637282825,104.84176741328933,74.22426011560306,62.16281784681757,144.73730722542598,116.90320968207482,01010620341
35.25652355491145,43.91602056839848,89.06911213872368,75.46133111752978,43.29748506743512,36.493594556838175,113.19199667629466,126.79977769748857,02021136310
57.29185077673111,111.64565792388626,154.2472905527376,52.88478533236718,70.5130471098229,94.01739614643054,165.9994650710414,252.67175214353207,02020923315
26.26956657032618,53.23043752408199,71.20435149325253,71.20435149325253,41.478263005778174,34.565219171481814,125.12609340076416,134.80435476877906,02021138303
44.58913273121154,46.66304588150045,71.55000368496736,78.80869971097854,55.99565505780054,53.92174190751163,143.10000736993473,142.06305079479026,02021137318
57.585655139688704,65.81217730250138,117.52174518303818,135.1500069604939,48.18391552504565,81.09000417629633,188.03479229286108,235.04349036607636,01010101398
58.42509617671041,53.3884499545802,95.69627822047394,112.82087537571665,61.447083909988535,59.43242542113645,185.34858097439164,204.48783661848643,01010206301
149.32174682080145,87.7956566955638,21.430435886318726,18.66521835260018,73.96956902697109,45.62608930635599,153.46957312137926,147.24783367051253,02010306320
45.62608930635599,42.86087177263745,88.48696107899345,87.10435231213417,49.77391560693381,52.53913314065236,125.12609340076416,120.28696271675672,02010510314
56.41043768785833,54.060002784197565,88.53304803788876,86.96609143544825,63.46174239884061,58.76087259151909,108.90348386961539,142.59305082208633,01010619326
42.75791154531815,52.50971593284685,81.76512909543295,75.7640187031076,42.00777274627748,41.25763394723681,98.26818267432768,96.76790507624634,01010207370
38.322308211860275,68.98015478134849,177.04906393879446,148.69055586201787,0.0,83.5426319018554,114.96692463558082,247.56211104861737,02020614314
47.59630679913046,81.97141726516914,66.98739475433176,91.66696124276979,47.59630679913046,68.75022093207734,129.5677240642996,137.50044186415468,02020616309
61.96601109651104,65.17114960150299,110.0430886713903,113.24822717638224,58.76087259151909,81.19684212646274,186.96641279119711,214.74427983446066,01010309380
57.692493089855105,80.12846262479876,115.38498617971021,90.81225764143859,43.80355956822332,64.102770099839,180.5561357812132,153.84664823961361,02020923314
74.66087341040073,68.43913395953399,98.51087463872318,97.47391806357872,82.95652601155636,79.845656286123,185.61522695085736,195.9847927023019,02010306310
47.84813911023697,46.58897755470442,84.36382422068098,98.21460133153906,45.32981599917187,55.40310844343229,153.61770977497133,178.80094088562237,02021243308
75.54969333195311,78.06801644301822,105.76957066473436,115.00342207197308,76.38913436897481,68.8341650357795,157.81491496007985,180.47982295966577,01010518302
53.8641332088925,52.88478533236718,77.36848224550013,77.36848224550013,48.96739382626591,62.678264097620364,148.86087723184838,165.5097911327788,02010510334
70.5130471098229,29.832443008002,65.99297998739836,71.41706053430782,46.10468464873036,65.08896656291346,106.67358408921928,149.16221504000998,02021137304
88.14130888727864,79.32717799855077,92.54837433164256,66.10598166545897,50.24054606574882,55.52902459898554,150.72163819724648,133.97478950866352,01010517301
82.81183439641993,61.493936432985095,223.83792861606574,77.89231948178113,63.1337747378647,79.53215778666072,131.18706439036822,162.34399218308064,02020614312
82.5744893786084,53.81258858381222,137.31488121386568,127.10904544797025,78.86327637282825,56.59599833814733,176.28261777455728,190.19966654623283,02021033314
62.50020084734303,71.3143317360709,85.73745500853467,82.53231650354272,56.891208463607114,68.10919323107895,135.4171018359099,135.4171018359099,01010516305
74.71025229493141,71.3524881468446,73.87081125790971,94.85683718345224,59.60031362854079,61.27919570258419,147.74162251581942,162.85156118221005,02021555306
54.240805469094546,59.664886016004,90.40134244849091,84.97726190158146,40.68060410182091,75.93712765673236,163.62642983176855,188.03479229286108,02010409349
44.07065444363931,48.077077574879254,72.91690098856687,72.11561636231889,42.468085191143345,44.871939069887304,145.03251735088574,129.006824825926,02010203308
40.995957621990065,50.83498745126768,135.2866601525672,135.2866601525672,33.61668525003185,61.493936432985095,126.2675494757294,163.98383048796026,02020923303
63.0906210982626,50.10137557803207,93.70812839594886,87.2135056358336,57.523801589592374,51.029178829477104,130.8202584537504,141.95389747109087,02021555310
78.25228398773031,47.29533647610073,95.45058816085783,98.03033378682697,66.21347106654102,68.79321669251016,159.94422881008612,184.88176986112103,02020923307
26.23741287807364,36.076442707351255,60.67401728054529,59.85409812810549,29.51708948783285,34.43660440247165,79.53215778666072,124.62771117084979,02021241310
70.5130471098229,54.06000278419756,98.71826595375207,98.71826595375207,65.81217730250138,64.63695985067099,161.0047909007623,175.10740032272687,01010101359
68.8732088049433,85.27159185373934,90.19110676837815,90.19110676837815,66.4134513476239,80.35207693910053,114.78868134157219,154.96471981112245,02021029319
48.47771988800325,47.37595352691226,66.10598166545897,99.15897249818846,46.27418716582128,55.08831805454915,121.19429972000812,189.50381410764905,02020925316
44.65826316955451,61.11130749517985,102.63565745985335,83.83217823056724,54.060002784197565,61.11130749517985,135.54174611110403,147.29392062940786,02021029314
51.15652437379308,57.37826382465981,111.99131011560108,87.7956566955638,54.61304629094127,61.52609012523763,108.5347881984529,132.73044161849018,02021027311
64.46907164326666,54.39577919900624,98.71826595375207,92.67429048719582,69.50571786539686,70.5130471098229,186.35591021881768,156.13603288603645,01010412329
57.692493089855105,54.487354584863155,111.11146817305428,94.01739614643054,66.23952910316697,56.62411358819112,141.0260942196458,170.94072026623735,01010621353
73.29645686415802,59.37940809248245,95.56373489883894,109.48078367051451,70.5130471098229,59.37940809248245,185.56065028900767,198.5498958092382,01010308327
110.40858692195955,97.41934140172901,145.665110476871,173.49920802022217,69.58524385837786,71.44085036126795,229.16740310692447,218.033764089584,02020617303
59.07849892985163,61.937135974844445,76.23032119980854,68.6072890798277,45.73819271988513,52.40834582486838,118.15699785970325,147.69624732462907,02010408342
84.07324847709654,69.15702697309554,150.51823517673736,102.37952032291595,71.86906724655027,61.69891622109505,120.00778210037168,170.85853722764782,02020615316
44.23091136888891,58.33352079085349,69.87201940882451,62.82071469784222,44.871939069887304,41.666800564895354,97.43621055175528,110.89779227272147,02021136328
63.21859396053088,68.08156272672556,122.78996134641575,126.43718792106176,52.276914236592845,72.94453149292025,162.9094536675219,218.83359447876074,01010101326
47.76690288084777,51.178824515194044,84.16073364720799,65.96381826402788,48.90421009229653,38.668445189257724,127.37840768226073,133.0649437395045,010101023261
81.9195694364119,71.55000368496736,99.54783121386762,110.95435354045664,87.10435231213418,87.10435231213418,178.35653092484617,200.13261900287972,01010620322
59.664886016004004,77.29314779345972,128.82191298909956,109.83763107491646,70.5130471098229,74.581107520005,212.8951614661961,165.43445668073838,010101023106
45.200671224245454,46.10468464873036,64.18495313842854,66.89699341188327,42.48863095079073,50.624751771154905,99.44147669334,123.84983915443254,02021556341
