LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
14.913803586705832,13.520850667682787,15.029075986234156,17.066677295915053,13.819150169792978,15.06381103100333,21.045862577038044,21.35675797285514,02010513318
10.953331222784831,0.0,23.32900251353761,22.226684642656032,14.00450045727627,0.0,13.03738820179334,13.888219938538725,02021240308
11.62031493383254,9.939268710523928,0.0,19.6575622366157,13.805960380232806,13.920591372240356,0.0,10.378634273483,02020924312
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021241306
12.089904175852757,13.190631849727342,16.89171829799513,15.721402609182165,12.00074144121474,13.251288413300658,20.060203506093412,18.939230302323384,01010413337
14.508990854007637,44.14574976396055,17.579946297822403,17.489560378186244,13.909246134412948,29.980385049439658,19.957714778532594,20.03402661030034,02010304322
13.190030328894636,11.728699164993875,16.56774921495333,14.432818505059915,13.491556654329932,13.7477396782303,16.998903108663683,16.442168286426934,01010518333
12.533205894742173,11.067971810589327,17.491959229172895,17.30426657571352,13.01148769293777,12.415000257952425,16.3529676258779,16.407330291534635,02010203308
13.587905388230602,11.515036881407086,17.166868930847265,18.000111978599648,15.80585705142423,15.495967217311735,16.34551555273822,13.93359697696734,02021136302
0.0,0.0,0.0,0.0,0.0,16.5266726043811,0.0,0.0,01010205354
13.489981165173457,13.614654952741397,18.83811252411117,19.47758756195336,13.119482789795233,14.094427713177417,16.10939167069942,16.609628604314697,01010413333
9.84935947877613,0.0,0.0,18.27587798299668,12.427363990416477,0.0,0.0,21.82631956357406,01010412345
0.0,0.0,15.434272221351092,12.000235548972421,0.0,0.0,10.243557652143176,14.422711716341984,02021137318
1.5713887997323845,0.0,0.0,12.588931055538726,14.75670620673305,0.0,0.0,0.0,010106213124
12.025179344675285,12.341050560046332,14.115333165940067,15.439822470282229,13.597059072906125,13.064646952750005,17.67766952966369,16.168376735158052,02021030319
15.168005967409082,0.0,19.48845465831336,19.93037882229036,12.36582049656943,0.0,20.25804907427955,20.30117611074023,02020615320
14.342951447756045,14.928749725999133,18.72068323336933,19.380557501534753,16.01060071265458,15.790385719770697,22.643510114287892,23.00099820371601,02021139326
14.463665190432954,12.366486970841803,18.846801401747808,21.45458419797844,15.574631219062459,16.120794025109305,23.816450457653925,22.501020385025807,02021139308
12.313057782970033,11.29454860783943,16.740420835531367,18.750816648882257,13.691477068648576,13.05539227291101,20.07333493742891,19.00236827345476,02010304309
14.134082145008126,12.665405638983694,17.319346135662663,18.909372799653283,12.120154664691633,11.594826432508597,21.111139336417455,19.31201274785766,02010512325
11.140501815867305,9.27356691717631,16.718463040241335,15.5,13.683301651210614,13.9874417273888,16.84809400510747,16.29839731697694,010101023106
11.464690997165771,14.978688564460878,0.0,0.0,12.607610073855252,14.56410414565728,0.0,0.0,01010308338
11.228704066536373,9.944525180744959,14.48620411848448,14.8555713506379,13.891733799892172,14.3817159946463,16.696584085940728,15.556795585495383,02021027339
10.707474025184466,0.0,15.747736345265622,0.0,13.699324348423385,0.0,13.0862523283024,0.0,01010518327
9.155642454340082,0.0,0.0,14.133074741643894,12.872290894402415,0.0,0.0,13.038404810405298,01010206304
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021027341
12.967980146125095,13.886138616584958,12.539936203984453,16.152488742047883,11.028489762938861,10.222863808368208,15.008331019803634,13.15660115098706,02020924309
12.89046768410875,10.813526052079975,17.031902448413508,17.300627976899033,11.611632368017855,13.899047307929163,15.475357391366854,15.047923444781343,02021557323
11.898763738825833,0.0,15.153045763752166,0.0,11.926256747194403,15.665460222761727,0.0,0.0,01010308386
11.782969599221465,15.934435979977453,0.0,15.44578628783872,13.526377933504598,12.941677398578939,0.0,21.9032904430226,01010204347
0.0,10.470912090166742,13.977632583811257,15.832187570430877,0.0,10.77508668525652,13.940243716658813,13.622747120278223,02010305308
12.804765446527693,11.127282069310546,16.73613970693397,15.774949293473577,13.93053160077566,13.308831654206164,15.44046406947754,15.921294986923995,01010101338
0.0,0.0,19.34555921024318,0.0,0.0,0.0,0.0,0.0,02021243312
11.768385529000303,0.0,21.41144553737557,18.123770975714887,17.04938240650415,0.0,16.600204276059987,19.66419267025171,02010305312
0.0,10.325601946402713,16.58325008092827,17.060216149178448,0.0,10.206003135410057,13.149191403576927,14.857194749604126,02010304312
14.56025289980132,14.773286702694158,15.51242028341338,13.915212398475072,14.750235403017964,14.624978632463025,21.963634366103918,20.888705725412937,02021032307
11.131318430446592,0.0,15.764103033298293,12.915800448852105,12.279301690242812,0.0,15.720201087206942,18.225535352600446,010106213105
14.036040425953539,13.416407864998739,0.0,0.0,12.127176207913282,11.12100483689449,0.0,0.0,02021027334
13.30203772836491,0.0,17.639471953689224,0.0,11.949359400513686,0.0,15.275589051416928,0.0,02010409329
11.41930626419817,0.0,0.0,0.0,10.294585416076199,0.0,0.0,0.0,01010620381
0.0,10.264706402565253,14.517441617279234,15.572852486551767,0.0,9.899370571097377,14.416907512439066,12.499521595783442,02021030310
12.079801527271526,11.977589407813733,18.61628435225193,19.842720581883494,12.110800518443481,10.421269630389475,22.085995603867612,21.22039086968314,01010411314
0.0,8.06225774829855,0.0,13.634621100785438,0.0,13.524792050157375,0.0,0.0,01010619337
11.89126949696427,11.668782876853978,0.0,0.0,12.46551866372016,11.628992693882829,0.0,0.0,010101023172
14.389753298788689,0.0,17.905581855714583,18.0417790057578,11.508620556236874,23.85633181094798,15.791523272651952,16.30768120019764,02021240304
11.556870271859275,11.180339887498949,13.550317749451896,13.232287240138666,13.41770182342051,13.47728852190801,16.298544147569064,13.39910859389948,01010620376
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01010308394
12.649110640673518,0.0,14.935028270627564,14.389641808718517,11.939154190217069,0.0,12.500624984375781,13.009611831257688,02021032325
9.846833928136732,0.0,15.721393199777543,19.4180839289327,15.143315356948749,0.0,14.831998033996417,0.0,02020614303
12.358201893905925,10.754924582616928,18.20386078108922,18.276598077601083,12.480776082189339,15.64853782661853,16.764295542300175,18.1037528642156,01010414329
0.0,11.597413504743201,0.0,0.0,0.0,11.76192886058838,0.0,0.0,02021241312
12.130635727932782,13.351161245983704,18.585320819768345,18.53887806745597,14.769547727490911,13.573353664633345,19.61080029556251,19.0008186958118,01010102341
14.159802258506296,0.0,0.0,15.934309593522464,13.197550803926546,0.0,0.0,15.965723315517357,02010307304
9.809655798539175,0.0,11.056288073706234,0.0,11.206884910205057,13.18483977907961,12.965030423754847,0.0,02021243305
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02010511305
10.611002035506868,0.0,0.0,0.0,11.481930110953222,13.848988932764497,0.0,0.0,01010308385
12.1560593237152,10.90669144916766,14.366806348445694,15.052701656529758,14.229615853807815,13.485404137945034,21.259586073110636,19.895281405957093,01010207366
12.745694740376287,12.206555615733702,0.0,15.320817145848613,13.693085330016538,13.5820128986894,0.0,19.195093973540782,01010204356
14.214134127569633,11.50845100108804,14.517582583943948,16.16752575037037,16.013241144963715,16.029822688336306,16.528200322348816,17.54957345192956,02021135333
11.538040049953747,13.20144998411325,0.0,0.0,13.900263790166358,14.761539934047864,0.0,0.0,01010101395
12.025941489050282,11.314569502402259,15.370735762096132,16.61541480591506,13.95053781481848,13.762471616682811,20.41934749364228,19.168647697982312,02010409316
11.31876760075937,0.0,16.77050983124842,15.38567138118569,12.117924739822408,27.294324781706116,16.424378346885238,14.890774892899328,02021137316
10.438394006955495,9.680226759919258,0.0,16.518592716252915,12.42528692232259,11.481132620521374,0.0,11.800423721205943,01010101359
15.127669082911824,14.826685984533109,19.19407460650292,18.19005546758536,17.00980213771378,14.851079009453283,25.050005544466007,24.877826472583976,02020615308
13.26878167540841,11.593221199381034,17.290926085239505,16.98930717619276,11.726941450242265,12.406676421778343,21.113923789238644,22.486083487732667,02010305313
13.688483023112846,12.030632199145275,17.46739528663544,18.796680364994348,13.541666666666666,13.845195717087009,17.009235506068627,15.959020966655807,02021135341
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021135356
10.412397895483396,0.0,17.066048165876012,16.622711026302916,11.199938381093999,0.0,14.080127840328723,15.641362342070849,02021557318
9.884644497079723,0.0,16.987801911873753,15.647495144859125,11.508873262885617,0.0,18.36594044951255,17.506739227147555,01010411310
14.340154206832542,12.987392409244265,16.95448245475638,18.404950815823216,15.29388415550423,16.03495033252651,24.160616765602885,21.920468070167313,01010207351
11.67358425867756,11.666754239763643,15.47869086140271,14.088481861099117,12.54558794706801,14.163484394555654,15.287645361351252,14.923651504521109,02020924321
13.655721945343101,14.675831938605098,18.14115659212499,22.29303908929276,13.690265085469349,13.699819769923806,19.85810492204735,17.21443390570475,02021138321
14.217243052012584,0.0,15.456075756083038,0.0,13.597487006523004,17.016795516191912,0.0,0.0,02020822335
13.987332190401123,12.795450374873802,0.0,11.75680653919252,15.723876912180275,14.549632831373799,0.0,26.414305888202993,01010516304
14.190020578835604,9.442258734010629,18.293560506208337,19.366933804812778,13.106319104343369,15.804469304598621,19.63569937293824,19.83880351734953,02021138322
13.716207530890996,9.592329282561606,14.917921393351845,18.181367665209212,13.346767066811871,14.969953714306818,0.0,0.0,02010513344
8.488398741728213,13.789085861248708,18.2593202988988,18.087441929569696,11.412712210513327,13.79235812460824,21.517460610190764,21.15247701690317,01010619355
14.884194845484489,14.868768038572618,19.552297417160144,21.90693239507504,15.629190796016012,15.109200174682941,19.3655753904727,19.315453261414234,02021135311
0.0,0.0,17.19692042262686,0.0,16.090024514862897,0.0,15.296391464549242,0.0,01010103321
11.577036657874837,0.0,17.176052293680065,17.029386365926403,11.813391258133775,0.0,0.0,0.0,02010202304
13.903547819722432,12.139649706415405,15.887689735172545,15.7924243760886,16.475196471224013,15.91504158815912,17.309645815462027,17.546587019970087,01010206321
11.78961058814367,0.0,14.020074892809953,0.0,10.504905963784656,0.0,17.708543136012068,0.0,01010517301
3.0641293851417006,0.0,0.0,16.153583862565554,25.752071511735863,0.0,0.0,17.029386365926403,02021138308
13.836774630669195,14.096925401842908,19.043293205349666,19.46033170430431,16.021548260093933,14.335415314228083,20.230844837643478,20.364153639731843,010101023102
13.075923827807252,10.416037018007087,18.727551338557898,18.527007313648905,13.87450231581024,13.56883492603547,20.042837803620085,18.894943474085565,01010517314
10.418161284262366,9.16675943057578,14.534441853748634,0.0,10.811324509049866,11.991759500522317,13.301258188147287,0.0,02021555315
13.635748648242815,13.350655414622912,14.746261557139574,12.772808152445311,13.14459959228416,13.410443691392166,15.055555555555557,16.646020545463713,02021029314
11.121078564139008,0.0,16.104541284991637,17.510186377206583,11.295488206969738,0.0,16.062621594870496,15.545446267443701,02020924310
0.0,10.280739813413767,13.025721534241521,15.016818825750992,0.0,11.102616668417102,12.30511030649961,13.229689768018932,02021030304
14.065027550630676,11.97308271611902,18.388638117987956,20.68927314277949,12.343315519605293,14.011633547291726,22.23196696267754,23.124415991727197,02021139310
13.192436295446837,12.685998396011362,0.0,14.720525722643885,15.555506364517917,14.986407295550118,0.0,20.71871873747142,01010620318
15.51303160157366,10.404836002787265,18.081092341919177,15.419727803698937,11.076697732314498,14.877163708180401,14.833859525752288,18.144544353494204,02021033318
11.033011446829578,12.404373451554235,14.975734294843544,14.429775618747621,13.699112829617619,14.498260119243993,17.754493907902216,17.48048838129082,01010308308
0.0,0.0,12.337946080884358,13.020046272508852,16.452963220761383,23.34609439406922,13.62686163519287,12.539936203984453,02010203306
13.911648019457798,10.487556707623805,16.101242188104614,18.41586632914839,14.715826703096079,15.150072508947948,22.253888549095322,18.51667753509726,02021033308
13.396835693982755,10.535737098008246,17.20530952168433,19.226024029944416,11.301434999939223,12.740898116341885,15.606496812038122,17.295914025437003,02021139320
14.849679965903313,0.0,15.507040273282009,12.955307792561314,14.756030774497695,0.0,17.95425776524405,18.826576959181928,01010204357
9.319755714980444,13.200378782444085,17.053518698497385,17.871765441612084,11.587510870038711,12.498124859353902,23.262093628906236,20.840135378724156,010101013105
11.15403514428746,0.0,0.0,16.924723956145797,11.108555261599053,0.0,0.0,15.00020239364215,010101023155
0.0,0.0,14.419375853343999,14.534441853748634,0.0,0.0,0.0,15.72330188676101,02010409302
13.609198605693988,9.740636529508736,16.14523132521279,16.569222287691566,14.031199170883813,12.774150680958593,13.023722468586909,12.890354634514534,02020822330
12.52669288395543,13.509256086106296,15.35596156401661,14.953006507994237,15.161154617940864,13.727382965587438,16.25236208544473,16.876504562556786,02020822318
14.6080478411181,12.964745585593782,0.0,13.09534725903482,13.124404748406688,14.883467671122732,0.0,15.47421690712938,02021027325
11.230558846524943,9.702749736071132,0.0,0.0,13.837348814791884,13.296586899672011,0.0,0.0,02021240330
11.497743121404877,8.682283670850909,14.617050968384333,15.297182835987533,13.318308272743378,13.050609075718643,18.949026001875477,17.720793122085126,02010409339
13.910244352964602,0.0,0.0,17.782073248070585,14.071412121592985,0.0,0.0,19.286243378985695,01010308368
8.176300332003073,9.436016237858837,18.45860699946576,15.871220759702892,11.275049273112337,11.865836701755002,0.0,0.0,01010621309
10.882710645949384,9.125580464872451,11.668999766713327,0.0,13.3516489215984,11.763703592926095,13.5228453713993,0.0,010106193166
13.91640181987385,12.939415610117832,15.997625957659439,17.09883036935567,12.977376890731163,14.686737973838744,19.248962814771197,18.090253838755753,01010101387
15.606928422967956,13.535878250043478,15.790566991649278,0.0,15.768327064349743,13.084902805922676,16.387664737709134,0.0,02021034317
11.337447812805724,0.0,18.41119058549745,18.736702805185573,12.898934064487657,0.0,15.684653880367868,15.943006849439836,01010103368
9.59926641292754,10.209769254696386,16.72220868551746,16.306147064796317,14.332035305438195,16.09402255446012,19.215604522885315,18.888013922336263,01010518334
0.0,0.0,17.68761042368358,18.613183964167728,0.0,0.0,18.96625363725983,19.043451925123495,02020618310
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021555304
13.811776697819234,0.0,15.002083188677497,17.555907169474608,14.429264132690216,0.0,18.515196461285523,14.276446802482509,01010619305
7.652361856009468,0.0,14.755272127465341,0.0,16.5086270434741,0.0,13.349989596333852,0.0,02010101302
14.59106062355621,13.21314715038504,15.473571206922193,15.308816466066071,17.20667347742116,17.483723670688935,22.0,20.978597724824223,01010620326
12.996457288077252,0.0,17.454311669835864,18.791620472966134,12.148585539569824,0.0,14.51296976233032,16.299999999999997,02021029303
15.514230822850722,13.258802651478941,20.523829411105154,19.145086760632925,15.94732058924398,12.836474847293173,22.66823523984364,24.204364107120558,02021138312
0.0,0.0,25.32132831409182,12.40972960579274,0.0,0.0,0.0,0.0,02010202301
9.50950182712007,0.0,17.207768128104732,0.0,14.866703074122311,25.488477788993208,10.746627377926531,0.0,01010206352
12.847817178415951,0.0,13.16693037710596,13.664115615566027,9.358427017934156,0.0,19.343626306481603,18.043873998919658,010101023128
14.616473683628854,14.148498153514387,20.451089650706503,18.40398842977947,13.342935907974985,12.698523536222629,0.0,0.0,01010516316
10.343710501496815,0.0,0.0,0.0,11.236102527122116,0.0,0.0,0.0,02021027305
12.738622374495602,12.176155174378577,17.867499851460618,16.017568479641348,14.345907759512622,13.330398360780382,21.655728998872206,23.070967280328755,01010518312
13.186693629901649,10.020077499448975,17.61643429858749,18.41184042317864,10.232454495378907,11.712860927677363,18.5734502695948,16.791324993618655,01010412354
7.909063660248247,0.0,18.006943105369107,20.913326242682484,17.644850252365494,0.0,21.237841659814368,18.553301592978,02020618311
10.228832653201403,14.548307987739417,16.238243610549628,17.057134045756708,13.281061448723705,15.333112428163233,20.97303162529336,21.46772297113859,01010204331
11.393102944591666,12.132487219539481,19.756328100130347,16.44361611593595,14.088065610208217,14.115374655066455,17.114321488157227,20.79300726769863,02021242306
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02020719306
12.458297783945826,11.043040819907764,16.688719767762667,15.61626298936741,13.318666026227488,12.850740403790738,19.00335630935778,18.26345370814296,01010207333
13.057864009860111,11.862229975851928,16.005660549805818,14.888011706134023,12.792106073249085,11.606571414504801,20.835925764629117,19.578133142667056,01010207336
0.0,0.0,17.733858361279477,17.410341754256297,0.0,0.0,0.0,16.610839834276888,02021028302
0.0,11.597413504743201,15.957721404348106,16.842802617141835,0.0,11.012967094947872,0.0,0.0,01010620330
10.47207927989683,9.529559276272959,0.0,13.752272539475067,12.424511287194504,13.397343164033506,0.0,14.30017125628864,02010512333
14.423464638564848,12.728225172795403,14.09450100846731,15.529442367545382,15.034079476521706,15.823046535130096,15.912272409154527,13.58563375203543,02021034352
11.716472889118608,11.568395644071725,13.09995759111033,0.0,10.464307722497033,11.640017182117901,15.836841716565694,0.0,01010102388
0.0,13.347330615816075,17.9176919585394,17.797707534326655,0.0,12.790838536000498,18.391762297703412,16.54010192397039,01010620363
10.787796031158384,8.85268320906154,12.453603691219628,13.31826036041411,12.685152580408237,11.822959067471691,16.9726396258145,18.515879071158835,010101023200
0.0,0.0,0.0,14.980403866384917,0.0,0.0,0.0,19.080421903092184,02010101304
12.752312562607784,12.592334709021854,14.367647275884222,15.033296378372908,14.659130034902399,15.849436852017076,18.563004401229552,19.386726276226792,01010207316
0.0,10.855427789820162,0.0,0.0,0.0,12.992786460186283,0.0,0.0,02021032337
13.397973664690435,12.89854322609231,15.068318585555039,14.452544172492656,14.963297825595872,14.691384443254625,19.984679202003292,20.159060788243462,01010205312
16.052631578947366,3.181980515339464,17.8312220371696,19.593411398414723,15.625616347725025,29.69933702685484,22.801325295453918,23.02457416260094,02021135319
2.315896950386013,0.0,0.0,15.875489391981052,12.718098734906842,10.975983884017966,0.0,9.833961059687836,01010414347
0.0,9.157631911265167,0.0,16.589636806835646,0.0,16.09406431731898,0.0,0.0,01010413319
12.90325067385863,12.102986406355345,16.67637307573012,16.667011015726462,11.026114732483592,12.723164160302263,16.99164260356682,15.702865980450833,02020926302
13.626169674563727,14.506809810023617,20.800106837332454,19.032674553980662,14.951775999403283,13.342705039750287,16.597171918808318,18.987986316431726,02020617320
19.443864125525696,0.0,0.0,0.0,14.772222213588588,0.0,0.0,0.0,02021135336
0.0,10.158501646864202,0.0,0.0,0.0,11.493959766377772,0.0,0.0,01010207334
14.819094919250963,12.763055157184512,0.0,0.0,14.437490762968352,16.010352274768742,0.0,0.0,010101023176
0.0,0.0,16.796577032240826,16.63656639879681,0.0,0.0,0.0,14.167749558452131,02021033310
0.0,0.0,14.613830763587517,14.632786309712472,0.0,18.81515889068261,16.063575614988768,18.539808245931734,02010409342
12.286824218760358,11.63036139259864,17.792330224660237,19.468557073724597,13.212008193072966,11.89913666735659,18.535431328482012,18.087040610953565,02021241309
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01010204387
8.752638327153155,0.0,12.024703335413694,13.056773536370128,14.00887175016837,13.657105437303315,14.807092894960848,11.460907324213684,02010512332
13.108532213030003,0.0,17.2439644046844,15.751984002023365,13.043197460745581,0.0,0.0,16.00781059358212,01010206341
14.089052435630677,12.279898955909482,14.822754544536641,0.0,12.512025465527154,13.313526955694348,17.55903072110114,0.0,01010102354
11.38680406183579,8.88331149631126,13.599372455914262,13.984725438358879,11.207011884736064,12.635827054742858,15.53046252602251,14.517582583943948,02021034326
11.701823430186378,0.0,18.030659948903775,15.078657711061254,10.54863076949379,0.0,14.909542060185638,12.501836599769929,01010413324
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,01010205333
0.0,13.191634878559624,0.0,0.0,0.0,13.757068016667827,0.0,0.0,01010517340
0.0,11.314015398807108,20.83363333117336,18.376697977313082,0.0,12.523977004130916,13.911965273741082,19.8086549896756,02021138307
9.403230013877012,0.0,15.982620958729097,18.7279186849902,12.006908501249171,10.391347545252653,19.669400248163363,18.813027401245126,02021138305
12.241047074130318,12.303321708058297,13.130829567133503,16.88585809403134,13.316174608285488,14.00931986514335,21.5,15.336017425572734,01010620351
13.888256930067051,0.0,19.164986949750233,21.33099487025885,15.255524165428849,0.0,22.99154288902263,21.5,02020617335
0.0,0.0,15.859623892803272,0.0,0.0,24.384395941505268,19.212145110395237,0.0,02021558315
0.0,10.743626492208366,0.0,0.0,0.0,14.984103443618858,0.0,0.0,02020924315
7.589275817758669,0.0,14.845464345528196,0.0,16.77574428779131,0.0,16.56804152578089,0.0,02021034311
15.487643121010503,0.0,16.16391009025304,16.775224685985755,15.154243408207533,28.023013459765647,20.341466451061,18.60230949015061,01010621319
0.0,7.426725388756474,14.744876699684166,15.32301486589695,18.992757884809826,16.290387844097236,0.0,0.0,02010408342
14.002530545512283,16.006942938057286,14.944937284327175,15.873527928248611,11.890507244888923,13.510666884285163,19.5916677640012,18.363861384759947,010106193129
12.593195666609237,13.18860707768294,18.454565496221278,18.593764222872473,14.12764232905752,14.758099887429092,16.989467673659455,18.85451615567812,02021135345
15.257966953547765,0.0,16.768424356559628,18.704146866458785,13.775128134600193,0.0,18.47785837157542,17.497210312038735,01010412347
12.916349503150434,11.491541885332094,14.487128658862504,13.007928790539758,12.634981964580332,14.322149522405807,17.199811509482334,17.04333619459451,010101023103
12.891784084672414,11.773124053852593,13.310851795065714,0.0,13.509770127166817,13.348630680451231,18.448779380525725,0.0,01010207389
13.569624984583117,11.723428487870091,15.995495222137597,0.0,11.026252303732868,12.712635883683257,19.900058936571323,0.0,01010621364
10.41111076323093,10.71142004819179,15.450951030765134,16.466562353356007,10.525267217510441,10.372234499350876,17.87223568527515,18.352732161119174,02020924314
12.699969486291728,0.0,0.0,0.0,11.884864324004713,0.0,0.0,0.0,02020924311
15.367619052584065,15.520092419121122,18.381311161622847,19.21719279359536,17.944617127742852,17.59886989572479,24.604585797658512,23.880015834374976,02021136318
15.266265563847897,12.231405022868762,0.0,17.62559969776582,16.181464459698677,14.945466645194802,0.0,19.104188022525317,02010513310
14.120998568170862,12.210433365748253,17.375,20.20531869652438,13.761933683111069,16.113484743584095,14.714233943891045,15.975371670167805,02010306321
12.478781991845196,12.554419810971893,19.43130349604873,17.675926161052203,12.43634037743705,10.929496277911849,19.906909845389475,18.30473083679616,02020720313
12.534884571403069,14.577379737113251,15.458351053199385,16.96924607930476,13.563545652323953,14.262482349779708,22.292487597558758,20.968830207662464,02010306310
7.355482961344073,11.180339887498949,17.931337488487646,18.396223698091184,11.159921485681464,13.005222123021804,18.232901619352216,16.925062142629073,02020614316
14.110405745259694,12.835696895151653,13.362930114109247,0.0,16.266272689800047,12.073366299917499,19.698028979545455,0.0,01010309332
14.963019974557373,12.167808165629324,0.0,16.11579768150626,15.330805588748428,14.262271023500626,0.0,15.965674986601034,01010309372
10.164745862686916,0.0,11.650698498811302,13.8912065651156,12.612325476350634,0.0,21.051202459717125,18.73909308017481,010101023118
0.0,0.0,13.235884870778781,14.265397231473974,0.0,0.0,0.0,0.0,02010512319
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02021241316
0.0,0.0,0.0,12.887656711044487,0.0,0.0,0.0,0.0,02021034351
10.846376518862815,12.64792473095883,17.731802175470563,18.431931833400192,13.242921449058016,12.730527346917416,17.166868930847265,17.25055912495177,01010517308
11.013394801072847,0.0,0.0,12.226849343773988,12.813695593981084,0.0,18.48690476293993,15.429049081377492,02010512329
11.883387628982698,11.421537704954893,18.0,15.37716267301471,15.097908629778548,14.863552999072352,18.560711193270585,17.05159653652538,02010510317
13.777119719947919,12.675077765910643,0.0,0.0,13.872059247919095,14.38251552347602,0.0,0.0,01010518315
11.888457936114564,8.789592962387077,17.853813332703783,17.58421291118131,11.560833501332702,14.206807900631173,17.0,17.421450698619914,02021027301
0.0,0.0,19.692307692307693,19.086353472805886,0.0,0.0,16.112658113399224,16.036460194056403,02020618320
12.410680883819383,0.0,16.51529132790062,19.216452815843233,14.571090314999221,0.0,0.0,20.735793449799267,02021139318
10.952239820850608,10.443454598198665,17.105597736498503,16.869963811826793,13.42134305579905,11.534484007949372,16.30441786602984,16.3761720907445,01010517307
0.0,12.37760027881542,16.75657909798518,19.73044149377444,0.0,13.055398754305157,18.431931833400192,16.88277005840693,02021138316
13.082352968165683,0.0,18.567787628274107,20.15379914146985,14.938063028412229,0.0,21.867581281685244,21.938301267418133,02021138319
11.976284089638938,0.0,17.9403150370365,17.92330775686624,11.790733676041661,0.0,22.690963993157613,21.637365462944558,02020617314
0.0,0.0,18.382818188056678,18.730000525353763,0.0,0.0,21.267319739188782,21.95494320762411,02020614313
12.256535246553163,0.0,16.088237488779644,16.287551117796706,15.019489653262006,0.0,20.912778166887325,19.845816177549516,01010103339
0.0,0.0,0.0,13.009611831257688,0.0,0.0,0.0,10.922001806298606,01010621359
12.275283189024405,0.0,19.645875941716806,19.68593328719153,13.734783375664035,13.076890369212208,16.214285714285708,0.0,010106193143
13.647344063956181,13.272778200477303,21.88503232552323,20.90481826261108,16.3597609071043,15.68129116373978,20.92107424895356,21.78458088698851,010101023178
13.721210039142735,11.977681437060747,18.809531532026348,20.27189528813513,15.354562864341824,15.323265744369325,21.2501633980646,21.225997218597524,02021027314
12.872843955225227,11.688342352052125,16.806341808971993,17.12932224448928,11.900703177170293,12.37505421236622,18.54616022716286,17.251505939480488,01010619336
0.0,2.1213203435596424,14.736836201495377,14.24941817645011,16.168193678592434,26.5,17.936450263016834,18.027756377319946,02020925315
11.534648800587078,12.610565855310995,17.287421388732476,17.725834688936402,12.467508793267566,11.766693224710352,19.76159850880664,20.627885673956005,010101023170
13.848590487233462,10.67750758566652,14.320944258129222,16.0175740004964,14.412705980873088,13.302763474859386,16.489036064068646,14.995663382775053,01010206309
14.492241918541701,13.465560249720808,12.401612798341988,15.351055754051702,14.759491412584337,14.34479845206567,24.240462041801102,20.400435725194143,02021032310
12.08078981303491,9.908999525932886,0.0,15.123253709706992,10.842952296882597,13.659301981149872,0.0,15.393596161006885,01010412364
15.512643322356386,13.842617366508243,20.351153942712447,18.764994004795206,14.453285518424236,13.252358280698571,19.208158120541782,22.03899851674984,02021135348
15.55992181231072,0.0,12.730722783687977,14.022303662380159,15.41462428796525,0.0,20.303814862216985,19.00657780874821,01010518323
0.0,0.0,0.0,0.0,17.34767669846284,0.0,0.0,0.0,02010409352
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,02020925306
8.391244357031352,10.491160300197711,0.0,0.0,13.317375188819668,14.823318428434613,0.0,0.0,010106213112
10.164777620864742,0.0,0.0,0.0,12.176424192777164,0.0,0.0,0.0,01010205324
12.03130695056757,12.1712833509168,19.632764514344387,18.350068119764565,12.42447255891963,12.658134684953474,22.324170182434994,21.255326129911275,01010310359
12.71399634070009,13.485849897133484,0.0,16.796577032240826,16.630423556070994,14.913106857515212,0.0,18.88534484726186,02021136309
0.0,0.0,0.0,0.0,0.0,12.177823398130279,0.0,0.0,010101013100
8.0156097709407,0.0,16.267632863817028,17.792517982149814,10.388431119942355,0.0,0.0,0.0,02020617352
14.99978309054377,13.982258097539876,20.000413218871746,17.904780356302563,14.095239047162092,13.0090661744613,18.95819672702274,22.69791427642637,01010308327
9.546462596003074,0.0,0.0,0.0,15.403368997973992,0.0,0.0,0.0,02021032319
11.751489508523346,0.0,15.503583815076794,0.0,10.73319099284499,0.0,13.034839066074351,0.0,02021557306
14.884761387982387,14.225641949975012,14.75737103958561,16.47636663819946,10.544981654709186,12.061048415825585,21.300938946440834,19.81590751552996,01010204312
12.231391043003189,11.366386030966861,0.0,15.311459499442746,15.115236690544398,14.87967552953169,0.0,15.387384603572885,01010102381
13.898769055207731,13.259430606176123,17.54821928287882,17.344163283364228,13.486259674201738,14.148752595193685,19.86454127333425,19.90248164200144,02020617316
12.526173731646368,13.867678248358663,19.394897521293988,18.786131883595456,14.003102545770787,13.843297301051122,19.88495015340874,21.200104821543796,01010310378
2.8589280137413553,0.0,16.34132422256153,14.831421859692519,18.53736191716806,0.0,0.0,0.0,01010413316
